,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1146,Tyrese Haliburton,Over,100,8.5,0.01929832932691926,DraftKings,player_assists,Indiana Pacers,8.5,8.85628738868568,0.4682741116751247,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,9.0,2024-05-14
1147,Tyrese Haliburton,Under,-120,8.5,-0.06985636800699704,DraftKings,player_assists,Indiana Pacers,8.5,8.85628738868568,0.5108444854637724,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,8.0,2024-05-14
1148,Andrew Nembhard,Over,-166,3.5,-0.03738874453744318,FanDuel,player_assists,Indiana Pacers,4.7,4.386259198433657,0.5844624250982761,0.5633976926931856,New York Knicks,1.110267760227047,1.7801663694170482,4.0,2024-05-14
1149,Andrew Nembhard,Under,130,3.5,-0.16619395415473728,FanDuel,player_assists,Indiana Pacers,4.7,4.386259198433657,0.4071948797174998,0.34916565830821555,New York Knicks,1.110267760227047,1.7801663694170482,3.0,2024-05-14
1150,Pascal Siakam,Over,-166,2.5,-0.04682460260990444,FanDuel,player_assists,Indiana Pacers,3.5,3.4080953774117404,0.5844624250982761,0.5583193437000964,New York Knicks,1.110267760227047,1.9190212267591535,3.0,2024-05-14
1151,Pascal Siakam,Under,130,2.5,-0.2342155616292396,FanDuel,player_assists,Indiana Pacers,3.5,3.4080953774117404,0.4071948797174998,0.32992201068991367,New York Knicks,1.110267760227047,1.9190212267591535,2.0,2024-05-14
1152,Tyrese Haliburton,Over,-113,8.5,-0.04055670221650819,FanDuel,player_assists,Indiana Pacers,8.5,8.85628738868568,0.4968542217773624,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,9.0,2024-05-14
1153,Tyrese Haliburton,Under,-113,8.5,-0.04055670221650819,FanDuel,player_assists,Indiana Pacers,8.5,8.85628738868568,0.4968542217773624,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,8.0,2024-05-14
1154,T.J. McConnell,Over,-132,4.5,-0.022490634073146946,FanDuel,player_assists,Indiana Pacers,5.3,5.658028344908243,0.5328636443199696,0.5211428120346475,New York Knicks,1.110267760227047,3.856047106372485,5.0,2024-05-14
1155,T.J. McConnell,Under,104,4.5,-0.12209541179183137,FanDuel,player_assists,Indiana Pacers,5.3,5.658028344908243,0.45909226634816147,0.4091383509135418,New York Knicks,1.110267760227047,3.856047106372485,4.0,2024-05-14
1156,Jalen Brunson,Over,-130,6.5,0.010338596055720248,FanDuel,player_assists,New York Knicks,7.6,6.853136572658239,0.5293533436327497,0.5348832858622357,Indiana Pacers,0.903835945283284,2.8447223016017253,7.0,2024-05-14
1157,Jalen Brunson,Under,102,6.5,-0.13720782468050885,FanDuel,player_assists,New York Knicks,7.6,6.853136572658239,0.46363773433180666,0.4076983329428486,Indiana Pacers,0.903835945283284,2.8447223016017253,6.0,2024-05-14
1158,Donte DiVincenzo,Over,-154,2.5,-0.23056856172158582,FanDuel,player_assists,New York Knicks,2.7,3.098628441162928,0.5678284503777103,0.4614358500946172,Indiana Pacers,0.903835945283284,1.921108013621306,3.0,2024-05-14
1159,Donte DiVincenzo,Under,120,2.5,-0.03669085921270555,FanDuel,player_assists,New York Knicks,2.7,3.098628441162928,0.42570373788647703,0.41063710951379406,Indiana Pacers,0.903835945283284,1.921108013621306,2.0,2024-05-14
1160,Isaiah Hartenstein,Over,-170,3.5,-0.3644157494594929,FanDuel,player_assists,New York Knicks,3.3,4.097956611707522,0.5896785109983053,0.43218389353238096,Indiana Pacers,0.903835945283284,2.1588922755691655,4.0,2024-05-14
1161,Isaiah Hartenstein,Under,132,3.5,0.14259365656493797,FanDuel,player_assists,New York Knicks,3.3,4.097956611707522,0.40368457903027993,0.470820611628533,Indiana Pacers,0.903835945283284,2.1588922755691655,3.0,2024-05-14
1162,Josh Hart,Over,120,5.5,-0.050192637302923934,FanDuel,player_assists,New York Knicks,4.8,5.010374437767696,0.42570373788647703,0.4053577627241396,Indiana Pacers,0.903835945283284,2.17505498724305,6.0,2024-05-14
1163,Josh Hart,Under,-154,5.5,-0.10061247212524813,FanDuel,player_assists,New York Knicks,4.8,5.010374437767696,0.5678284503777103,0.515920421364344,Indiana Pacers,0.903835945283284,2.17505498724305,5.0,2024-05-14
1232,Aaron Nesmith,Over,-135,1.5,0.030182149239560523,Caesars,player_assists,Indiana Pacers,2.3,2.1786611796599296,0.538017064477803,0.5547609420221961,New York Knicks,1.110267760227047,1.8136762356063736,2.0,2024-05-14
1233,Aaron Nesmith,Under,-101,1.5,-0.7090807828778422,Caesars,player_assists,Indiana Pacers,2.3,2.1786611796599296,0.47060383362375724,0.2753549383612688,New York Knicks,1.110267760227047,1.8136762356063736,1.0,2024-05-14
1234,T.J. McConnell,Over,-142,4.5,-0.054499481871580095,Caesars,player_assists,Indiana Pacers,5.3,5.658028344908243,0.5495448252716341,0.5211428120346475,New York Knicks,1.110267760227047,3.856047106372485,5.0,2024-05-14
1235,T.J. McConnell,Under,104,4.5,-0.12209541179183137,Caesars,player_assists,Indiana Pacers,5.3,5.658028344908243,0.45909226634816147,0.4091383509135418,New York Knicks,1.110267760227047,3.856047106372485,4.0,2024-05-14
1236,Josh Hart,Over,104,5.5,-0.13256068728746692,Caesars,player_assists,New York Knicks,4.8,5.010374437767696,0.45909226634816147,0.4053577627241396,Indiana Pacers,0.903835945283284,2.17505498724305,6.0,2024-05-14
1237,Josh Hart,Under,-142,5.5,-0.06517362468105217,Caesars,player_assists,New York Knicks,4.8,5.010374437767696,0.5495448252716341,0.515920421364344,Indiana Pacers,0.903835945283284,2.17505498724305,5.0,2024-05-14
1238,Tyrese Haliburton,Over,106,8.5,0.047862455657203096,Caesars,player_assists,Indiana Pacers,8.5,8.85628738868568,0.4546350598787619,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,9.0,2024-05-14
1239,Tyrese Haliburton,Under,-145,8.5,-0.1608305489599731,Caesars,player_assists,Indiana Pacers,8.5,8.85628738868568,0.554283642390964,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,8.0,2024-05-14
1240,Pascal Siakam,Over,-154,2.5,-0.017031662586854256,Caesars,player_assists,Indiana Pacers,3.5,3.4080953774117404,0.5678284503777103,0.5583193437000964,New York Knicks,1.110267760227047,1.9190212267591535,3.0,2024-05-14
1241,Pascal Siakam,Under,112,2.5,-0.33900744893738255,Caesars,player_assists,Indiana Pacers,3.5,3.4080953774117404,0.44176802988219316,0.32992201068991367,New York Knicks,1.110267760227047,1.9190212267591535,2.0,2024-05-14
1242,Isaiah Hartenstein,Over,118,4.5,-0.26680123882922513,Caesars,player_assists,New York Knicks,3.3,4.097956611707522,0.4296092767661695,0.3391291890140662,Indiana Pacers,0.903835945283284,2.1588922755691655,5.0,2024-05-14
1243,Isaiah Hartenstein,Under,-163,4.5,-0.022243347228152337,Caesars,player_assists,New York Knicks,3.3,4.097956611707522,0.5804462372855158,0.567816106467619,Indiana Pacers,0.903835945283284,2.1588922755691655,4.0,2024-05-14
1244,Precious Achiuwa,Over,-133,0.5,-0.2965436915039141,Caesars,player_assists,New York Knicks,0.5,2.256617158533564,0.5345961961613012,0.4123240887788372,Indiana Pacers,0.903835945283284,1.0186669962604085,1.0,2024-05-14
1245,Precious Achiuwa,Under,-103,0.5,-0.15247794556844474,Caesars,player_assists,New York Knicks,0.5,2.256617158533564,0.4751944187442153,0.4123240887788372,Indiana Pacers,0.903835945283284,1.0186669962604085,0.0,2024-05-14
1246,Donte DiVincenzo,Over,-157,2.5,-0.23989623286506148,Caesars,player_assists,New York Knicks,2.7,3.098628441162928,0.5721325722412031,0.4614358500946172,Indiana Pacers,0.903835945283284,1.921108013621306,3.0,2024-05-14
1247,Donte DiVincenzo,Under,114,2.5,-0.06575695806913659,Caesars,player_assists,New York Knicks,2.7,3.098628441162928,0.43763935670572407,0.41063710951379406,Indiana Pacers,0.903835945283284,1.921108013621306,2.0,2024-05-14
1248,Jalen Brunson,Over,-133,6.5,0.0005367333557108718,Caesars,player_assists,New York Knicks,7.6,6.853136572658239,0.5345961961613012,0.5348832858622357,Indiana Pacers,0.903835945283284,2.8447223016017253,7.0,2024-05-14
1249,Jalen Brunson,Under,-103,6.5,-0.16555399016269312,Caesars,player_assists,New York Knicks,7.6,6.853136572658239,0.4751944187442153,0.4076983329428486,Indiana Pacers,0.903835945283284,2.8447223016017253,6.0,2024-05-14
1250,Andrew Nembhard,Over,120,4.5,0.09948841535946924,Caesars,player_assists,Indiana Pacers,4.7,4.386259198433657,0.42570373788647703,0.4727354374418302,New York Knicks,1.110267760227047,1.7801663694170482,5.0,2024-05-14
1251,Andrew Nembhard,Under,-166,4.5,-0.33866087127101613,Caesars,player_assists,Indiana Pacers,4.7,4.386259198433657,0.5844624250982761,0.4366023073068144,New York Knicks,1.110267760227047,1.7801663694170482,4.0,2024-05-14
1252,Myles Turner,Over,-115,1.5,0.12040767577280553,Caesars,player_assists,Indiana Pacers,2.4,2.2837659496385028,0.5009443985361799,0.5695188381461914,New York Knicks,1.110267760227047,1.750177597468305,2.0,2024-05-14
1253,Myles Turner,Under,-119,1.5,-0.8853009232965323,Caesars,player_assists,Indiana Pacers,2.4,2.2837659496385028,0.5089006327793594,0.2699307184815483,New York Knicks,1.110267760227047,1.750177597468305,1.0,2024-05-14
1254,Jalen Brunson,Over,-140,6.5,-0.021381320737365747,BetMGM,player_assists,New York Knicks,7.6,6.853136572658239,0.5463197969543122,0.5348832858622357,Indiana Pacers,0.903835945283284,2.8447223016017253,7.0,2024-05-14
1255,Jalen Brunson,Under,105,6.5,-0.12056575895347699,BetMGM,player_assists,New York Knicks,7.6,6.853136572658239,0.45685279187817046,0.4076983329428486,Indiana Pacers,0.903835945283284,2.8447223016017253,6.0,2024-05-14
1256,Josh Hart,Over,110,5.5,-0.1002018105078251,BetMGM,player_assists,New York Knicks,4.8,5.010374437767696,0.44597534445249976,0.4053577627241396,Indiana Pacers,0.903835945283284,2.17505498724305,6.0,2024-05-14
1257,Josh Hart,Under,-145,5.5,-0.07435879534515992,BetMGM,player_assists,New York Knicks,4.8,5.010374437767696,0.554283642390964,0.515920421364344,Indiana Pacers,0.903835945283284,2.17505498724305,5.0,2024-05-14
1258,Isaiah Hartenstein,Over,120,4.5,-0.2552848639307776,BetMGM,player_assists,New York Knicks,3.3,4.097956611707522,0.42570373788647703,0.3391291890140662,Indiana Pacers,0.903835945283284,2.1588922755691655,5.0,2024-05-14
1259,Isaiah Hartenstein,Under,-155,4.5,-0.0025682677674877326,BetMGM,player_assists,New York Knicks,3.3,4.097956611707522,0.5692744102717202,0.567816106467619,Indiana Pacers,0.903835945283284,2.1588922755691655,4.0,2024-05-14
1260,Donte DiVincenzo,Over,-160,2.5,-0.24900865005907208,BetMGM,player_assists,New York Knicks,2.7,3.098628441162928,0.5763373682155382,0.4614358500946172,Indiana Pacers,0.903835945283284,1.921108013621306,3.0,2024-05-14
1261,Donte DiVincenzo,Under,120,2.5,-0.03669085921270555,BetMGM,player_assists,New York Knicks,2.7,3.098628441162928,0.42570373788647703,0.41063710951379406,Indiana Pacers,0.903835945283284,1.921108013621306,2.0,2024-05-14
1262,Tyrese Haliburton,Over,105,8.5,0.04321788227016514,BetMGM,player_assists,Indiana Pacers,8.5,8.85628738868568,0.45685279187817046,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,9.0,2024-05-14
1263,Tyrese Haliburton,Under,-140,8.5,-0.14415194911859425,BetMGM,player_assists,Indiana Pacers,8.5,8.85628738868568,0.5463197969543122,0.47748884872780545,New York Knicks,1.110267760227047,3.3725400612933205,8.0,2024-05-14
1264,Pascal Siakam,Over,-165,2.5,-0.04444491494768583,BetMGM,player_assists,Indiana Pacers,3.5,3.4080953774117404,0.583133799444495,0.5583193437000964,New York Knicks,1.110267760227047,1.9190212267591535,3.0,2024-05-14
1265,Pascal Siakam,Under,125,2.5,-0.26164257410988934,BetMGM,player_assists,Indiana Pacers,3.5,3.4080953774117404,0.4162436548223331,0.32992201068991367,New York Knicks,1.110267760227047,1.9190212267591535,2.0,2024-05-14
1266,Myles Turner,Over,-110,1.5,0.13861869697833737,BetMGM,player_assists,Indiana Pacers,2.4,2.2837659496385028,0.49057287889774975,0.5695188381461914,New York Knicks,1.110267760227047,1.750177597468305,2.0,2024-05-14
1267,Myles Turner,Under,-120,1.5,-0.8925022255245552,BetMGM,player_assists,Indiana Pacers,2.4,2.2837659496385028,0.5108444854637724,0.2699307184815483,New York Knicks,1.110267760227047,1.750177597468305,1.0,2024-05-14
1268,Aaron Nesmith,Over,-125,1.5,0.06211030893537753,BetMGM,player_assists,Indiana Pacers,2.3,2.1786611796599296,0.5203045685279164,0.5547609420221961,New York Knicks,1.110267760227047,1.8136762356063736,2.0,2024-05-14
1269,Aaron Nesmith,Under,-105,1.5,-0.7420985231894159,BetMGM,player_assists,Indiana Pacers,2.3,2.1786611796599296,0.479695431472079,0.2753549383612688,New York Knicks,1.110267760227047,1.8136762356063736,1.0,2024-05-14
1270,Andrew Nembhard,Over,125,4.5,0.11949978390703656,BetMGM,player_assists,Indiana Pacers,4.7,4.386259198433657,0.4162436548223331,0.4727354374418302,New York Knicks,1.110267760227047,1.7801663694170482,5.0,2024-05-14
1271,Andrew Nembhard,Under,-165,4.5,-0.3356177685856988,BetMGM,player_assists,Indiana Pacers,4.7,4.386259198433657,0.583133799444495,0.4366023073068144,New York Knicks,1.110267760227047,1.7801663694170482,4.0,2024-05-14
1272,T.J. McConnell,Over,-140,4.5,-0.048311104630549585,BetMGM,player_assists,Indiana Pacers,5.3,5.658028344908243,0.5463197969543122,0.5211428120346475,New York Knicks,1.110267760227047,3.856047106372485,5.0,2024-05-14
1273,T.J. McConnell,Under,105,4.5,-0.11662177563674932,BetMGM,player_assists,Indiana Pacers,5.3,5.658028344908243,0.45685279187817046,0.4091383509135418,New York Knicks,1.110267760227047,3.856047106372485,4.0,2024-05-14
1274,Precious Achiuwa,Over,-135,0.5,-0.304840243681191,BetMGM,player_assists,New York Knicks,0.5,2.256617158533564,0.538017064477803,0.4123240887788372,Indiana Pacers,0.903835945283284,1.0186669962604085,1.0,2024-05-14
1275,Precious Achiuwa,Under,100,0.5,-0.13569428616696236,BetMGM,player_assists,New York Knicks,0.5,2.256617158533564,0.4682741116751247,0.4123240887788372,Indiana Pacers,0.903835945283284,1.0186669962604085,0.0,2024-05-14
1276,Miles McBride,Over,-145,1.5,-0.19078611586215272,BetMGM,player_assists,New York Knicks,1.8,2.3082848438820918,0.554283642390964,0.4654770785512994,Indiana Pacers,0.903835945283284,1.5858374232519779,2.0,2024-05-14
1277,Miles McBride,Under,110,1.5,-0.22367971275004603,BetMGM,player_assists,New York Knicks,1.8,2.3082848438820918,0.44597534445249976,0.36445430924913647,Indiana Pacers,0.903835945283284,1.5858374232519779,1.0,2024-05-14
1278,Alec Burks,Over,115,1.5,-0.33410078308826896,BetMGM,player_assists,New York Knicks,1.3,1.557088241164243,0.4356038248140695,0.3265149307578574,Indiana Pacers,0.903835945283284,1.156036224815823,2.0,2024-05-14
1279,Alec Burks,Over,115,1.5,-0.5442488855404691,BetMGM,player_assists,New York Knicks,1.3,1.2138668023017094,0.4356038248140695,0.28208135935394457,Indiana Pacers,0.903835945283284,1.156036224815823,2.0,2024-05-14
1280,Alec Burks,Under,-150,1.5,-0.32652498066686486,BetMGM,player_assists,New York Knicks,1.3,1.557088241164243,0.5619289340101496,0.4236097640073534,Indiana Pacers,0.903835945283284,1.156036224815823,1.0,2024-05-14
1281,Alec Burks,Under,-150,1.5,-0.3964493696361955,BetMGM,player_assists,New York Knicks,1.3,1.2138668023017094,0.5619289340101496,0.40239835845716626,Indiana Pacers,0.903835945283284,1.156036224815823,1.0,2024-05-14
1282,Obi Toppin,Over,140,1.5,0.03957398855625851,BetMGM,player_assists,Indiana Pacers,1.5,2.109228447278156,0.3902284263959373,0.4063076403036337,New York Knicks,1.110267760227047,1.4356301143730663,2.0,2024-05-14
1283,Obi Toppin,Under,-190,1.5,-0.5101871076494692,BetMGM,player_assists,Indiana Pacers,1.5,2.109228447278156,0.6136005601260255,0.4063076403036337,New York Knicks,1.110267760227047,1.4356301143730663,1.0,2024-05-14
1284,Isaiah Jackson,Over,-110,0.5,-0.22712518923049094,BetMGM,player_assists,Indiana Pacers,0.6,1.575225868180671,0.49057287889774975,0.3997741087894867,New York Knicks,1.110267760227047,0.6670429240526281,1.0,2024-05-14
1285,Isaiah Jackson,Under,-120,0.5,-0.45275033252657165,BetMGM,player_assists,Indiana Pacers,0.6,1.575225868180671,0.5108444854637724,0.3516395584472728,New York Knicks,1.110267760227047,0.6670429240526281,0.0,2024-05-14
1334,Aaron Gordon,Over,-105,4.5,-0.011292139632339685,DraftKings,player_assists,Denver Nuggets,4.7,4.660796104779629,0.479695431472079,0.4743391278077912,Minnesota Timberwolves,1.0333445415771978,1.557625868784747,5.0,2024-05-14
1335,Aaron Gordon,Under,-115,4.5,-0.13771417076348147,DraftKings,player_assists,Denver Nuggets,4.7,4.660796104779629,0.5009443985361799,0.4403077780072064,Minnesota Timberwolves,1.0333445415771978,1.557625868784747,4.0,2024-05-14
1336,Anthony Edwards,Over,114,5.5,0.025017343858147193,DraftKings,player_assists,Minnesota Timberwolves,5.3,5.446636753431755,0.43763935670572407,0.4488688634088387,Denver Nuggets,0.9967829691762528,1.4265586018262426,6.0,2024-05-14
1337,Anthony Edwards,Under,-135,5.5,-0.12547060573596036,DraftKings,player_assists,Minnesota Timberwolves,5.3,5.446636753431755,0.538017064477803,0.47803741984535114,Denver Nuggets,0.9967829691762528,1.4265586018262426,5.0,2024-05-14
1338,Jamal Murray,Over,-142,5.5,-0.11338165186323951,DraftKings,player_assists,Denver Nuggets,5.9,6.215446573023289,0.5495448252716341,0.49358171508572385,Minnesota Timberwolves,1.0333445415771978,2.4004402449392592,6.0,2024-05-14
1339,Jamal Murray,Under,120,5.5,0.03781453176077074,DraftKings,player_assists,Denver Nuggets,5.9,6.215446573023289,0.42570373788647703,0.4424341792081959,Minnesota Timberwolves,1.0333445415771978,2.4004402449392592,5.0,2024-05-14
1340,Karl-Anthony Towns,Over,-148,2.5,-0.1178156214180397,DraftKings,player_assists,Minnesota Timberwolves,3.0,3.196342264170692,0.5589078107090198,0.5,Denver Nuggets,0.9967829691762528,1.8989869615665933,3.0,2024-05-14
1341,Karl-Anthony Towns,Under,124,2.5,-0.10845193004969889,DraftKings,player_assists,Minnesota Timberwolves,3.0,3.196342264170692,0.41810188542421856,0.3771944223196692,Denver Nuggets,0.9967829691762528,1.8989869615665933,2.0,2024-05-14
1342,Kentavious Caldwell-Pope,Over,150,2.5,0.07824077744218891,DraftKings,player_assists,Denver Nuggets,2.4,2.5341080054232905,0.3746192893400998,0.4064177283744013,Minnesota Timberwolves,1.0333445415771978,1.2003812684331816,3.0,2024-05-14
1343,Kentavious Caldwell-Pope,Under,-180,2.5,-0.37681685534191844,DraftKings,player_assists,Denver Nuggets,2.4,2.5341080054232905,0.6020667150108747,0.4372888904395041,Minnesota Timberwolves,1.0333445415771978,1.2003812684331816,2.0,2024-05-14
1344,Mike Conley,Over,110,6.5,0.0816420024239808,DraftKings,player_assists,Minnesota Timberwolves,6.8,5.548350448278534,0.44597534445249976,0.48562254113280384,Denver Nuggets,0.9967829691762528,2.7066252688820507,7.0,2024-05-14
1345,Mike Conley,Under,-130,6.5,-0.19580203377572764,DraftKings,player_assists,Minnesota Timberwolves,6.8,5.548350448278534,0.5293533436327497,0.44267640351917126,Denver Nuggets,0.9967829691762528,2.7066252688820507,6.0,2024-05-14
1346,Nikola Jokic,Over,-110,8.5,-0.009374524246678959,DraftKings,player_assists,Denver Nuggets,8.7,8.557222000427476,0.49057287889774975,0.4860167035262519,Minnesota Timberwolves,1.0333445415771978,2.242958804242928,9.0,2024-05-14
1347,Nikola Jokic,Under,-110,8.5,-0.04957380509984523,DraftKings,player_assists,Denver Nuggets,8.7,8.557222000427476,0.49057287889774975,0.4674019840377799,Minnesota Timberwolves,1.0333445415771978,2.242958804242928,8.0,2024-05-14
1348,Nikola Jokic,Over,-108,8.5,-0.0005513203634038581,FanDuel,player_assists,Denver Nuggets,8.7,8.557222000427476,0.48628465443186036,0.4860167035262519,Minnesota Timberwolves,1.0333445415771978,2.242958804242928,9.0,2024-05-14
1349,Nikola Jokic,Under,-118,8.5,-0.08458877774704604,FanDuel,player_assists,Denver Nuggets,8.7,8.557222000427476,0.50693894658408,0.4674019840377799,Minnesota Timberwolves,1.0333445415771978,2.242958804242928,8.0,2024-05-14
1350,Jamal Murray,Over,-156,5.5,-0.156260566712726,FanDuel,player_assists,Denver Nuggets,5.9,6.215446573023289,0.5707090736040583,0.49358171508572385,Minnesota Timberwolves,1.0333445415771978,2.4004402449392592,6.0,2024-05-14
1351,Jamal Murray,Under,122,5.5,0.046482869312475486,FanDuel,player_assists,Denver Nuggets,5.9,6.215446573023289,0.42186856907668896,0.4424341792081959,Minnesota Timberwolves,1.0333445415771978,2.4004402449392592,5.0,2024-05-14
1352,Aaron Gordon,Over,110,4.5,0.05979642347106739,FanDuel,player_assists,Denver Nuggets,4.7,4.660796104779629,0.44597534445249976,0.4743391278077912,Minnesota Timberwolves,1.0333445415771978,1.557625868784747,5.0,2024-05-14
1353,Aaron Gordon,Under,-140,4.5,-0.24076799057901438,FanDuel,player_assists,Denver Nuggets,4.7,4.660796104779629,0.5463197969543122,0.4403077780072064,Minnesota Timberwolves,1.0333445415771978,1.557625868784747,4.0,2024-05-14
1354,Mike Conley,Over,-154,5.5,-0.018848751359557697,FanDuel,player_assists,Minnesota Timberwolves,6.8,5.548350448278534,0.5678284503777103,0.5573235964808287,Denver Nuggets,0.9967829691762528,2.7066252688820507,6.0,2024-05-14
1355,Mike Conley,Under,120,5.5,-0.14187928236889727,FanDuel,player_assists,Minnesota Timberwolves,6.8,5.548350448278534,0.42570373788647703,0.3728097570903721,Denver Nuggets,0.9967829691762528,2.7066252688820507,5.0,2024-05-14
1356,Karl-Anthony Towns,Over,-136,2.5,-0.0794115116579146,FanDuel,player_assists,Minnesota Timberwolves,3.0,3.196342264170692,0.5397057558289573,0.5,Denver Nuggets,0.9967829691762528,1.8989869615665933,3.0,2024-05-14
1357,Karl-Anthony Towns,Under,106,2.5,-0.20530695306375019,FanDuel,player_assists,Minnesota Timberwolves,3.0,3.196342264170692,0.4546350598787619,0.3771944223196692,Denver Nuggets,0.9967829691762528,1.8989869615665933,2.0,2024-05-14
1358,Anthony Edwards,Over,106,5.5,-0.012846060263866524,FanDuel,player_assists,Minnesota Timberwolves,5.3,5.446636753431755,0.4546350598787619,0.4488688634088387,Denver Nuggets,0.9967829691762528,1.4265586018262426,6.0,2024-05-14
1359,Anthony Edwards,Under,-136,5.5,-0.12900315628754827,FanDuel,player_assists,Minnesota Timberwolves,5.3,5.446636753431755,0.5397057558289573,0.47803741984535114,Denver Nuggets,0.9967829691762528,1.4265586018262426,5.0,2024-05-14
1360,Kentavious Caldwell-Pope,Over,134,2.5,0.015214505814304419,FanDuel,player_assists,Denver Nuggets,2.4,2.5341080054232905,0.4002342834830126,0.4064177283744013,Minnesota Timberwolves,1.0333445415771978,1.2003812684331816,3.0,2024-05-14
1361,Kentavious Caldwell-Pope,Under,-172,2.5,-0.35431984790169085,FanDuel,player_assists,Denver Nuggets,2.4,2.5341080054232905,0.5922290235891283,0.4372888904395041,Minnesota Timberwolves,1.0333445415771978,1.2003812684331816,2.0,2024-05-14
1362,Mike Conley,Over,100,6.5,0.035724102545179874,BetMGM,player_assists,Minnesota Timberwolves,6.8,5.548350448278534,0.4682741116751247,0.48562254113280384,Denver Nuggets,0.9967829691762528,2.7066252688820507,7.0,2024-05-14
1363,Mike Conley,Under,-135,6.5,-0.21537326182443045,BetMGM,player_assists,Minnesota Timberwolves,6.8,5.548350448278534,0.538017064477803,0.44267640351917126,Denver Nuggets,0.9967829691762528,2.7066252688820507,6.0,2024-05-14
1364,Karl-Anthony Towns,Over,-155,2.5,-0.13854882054344042,BetMGM,player_assists,Minnesota Timberwolves,3.0,3.196342264170692,0.5692744102717202,0.5,Denver Nuggets,0.9967829691762528,1.8989869615665933,3.0,2024-05-14
1365,Karl-Anthony Towns,Under,115,2.5,-0.15485224340061637,BetMGM,player_assists,Minnesota Timberwolves,3.0,3.196342264170692,0.4356038248140695,0.3771944223196692,Denver Nuggets,0.9967829691762528,1.8989869615665933,2.0,2024-05-14
1366,Anthony Edwards,Over,110,5.5,0.00644624564592145,BetMGM,player_assists,Minnesota Timberwolves,5.3,5.446636753431755,0.44597534445249976,0.4488688634088387,Denver Nuggets,0.9967829691762528,1.4265586018262426,6.0,2024-05-14
1367,Anthony Edwards,Under,-150,5.5,-0.1754915215464473,BetMGM,player_assists,Minnesota Timberwolves,5.3,5.446636753431755,0.5619289340101496,0.47803741984535114,Denver Nuggets,0.9967829691762528,1.4265586018262426,5.0,2024-05-14
1368,Jaden McDaniels,Over,145,1.5,-0.2956586773414153,BetMGM,player_assists,Minnesota Timberwolves,1.0,1.8562009789714888,0.3822645809592855,0.2950349406401236,Denver Nuggets,0.9967829691762528,1.1357816691600546,2.0,2024-05-14
1369,Jaden McDaniels,Under,-200,1.5,-0.24873096446699927,BetMGM,player_assists,Minnesota Timberwolves,1.0,1.8562009789714888,0.6243654822334996,0.5,Denver Nuggets,0.9967829691762528,1.1357816691600546,1.0,2024-05-14
1370,Rudy Gobert,Over,110,1.5,-0.10469751210968752,BetMGM,player_assists,Minnesota Timberwolves,1.5,2.0511926647517797,0.44597534445249976,0.4037081097438174,Denver Nuggets,0.9967829691762528,0.9539261032241063,2.0,2024-05-14
1371,Rudy Gobert,Under,-150,1.5,-0.3919188652582062,BetMGM,player_assists,Minnesota Timberwolves,1.5,2.0511926647517797,0.5619289340101496,0.4037081097438174,Denver Nuggets,0.9967829691762528,0.9539261032241063,1.0,2024-05-14
1372,Michael Porter Jr.,Over,130,1.5,-0.018249458580991872,BetMGM,player_assists,Denver Nuggets,1.5,1.971501737317745,0.4071948797174998,0.39989697640984445,Minnesota Timberwolves,1.0333445415771978,1.118033988749895,2.0,2024-05-14
1373,Michael Porter Jr.,Under,-175,1.5,-0.490346934832179,BetMGM,player_assists,Denver Nuggets,1.5,1.971501737317745,0.5959852330410679,0.39989697640984445,Minnesota Timberwolves,1.0333445415771978,1.118033988749895,1.0,2024-05-14
1374,Aaron Gordon,Over,-105,4.5,-0.011292139632339685,BetMGM,player_assists,Denver Nuggets,4.7,4.660796104779629,0.479695431472079,0.4743391278077912,Minnesota Timberwolves,1.0333445415771978,1.557625868784747,5.0,2024-05-14
1375,Aaron Gordon,Under,-130,4.5,-0.2022348231697281,BetMGM,player_assists,Denver Nuggets,4.7,4.660796104779629,0.5293533436327497,0.4403077780072064,Minnesota Timberwolves,1.0333445415771978,1.557625868784747,4.0,2024-05-14
1376,Nikola Jokic,Over,-110,8.5,-0.009374524246678959,BetMGM,player_assists,Denver Nuggets,8.7,8.557222000427476,0.49057287889774975,0.4860167035262519,Minnesota Timberwolves,1.0333445415771978,2.242958804242928,9.0,2024-05-14
1377,Nikola Jokic,Under,-120,8.5,-0.0929446234924006,BetMGM,player_assists,Denver Nuggets,8.7,8.557222000427476,0.5108444854637724,0.4674019840377799,Minnesota Timberwolves,1.0333445415771978,2.242958804242928,8.0,2024-05-14
