,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
4643,Jalen Brunson,Under,-105,6.5,-0.018876133999193374,FanDuel,player_assists,New York Knicks,6.6,8.192475492295856,0.479695431472079,0.4708083892290471,Detroit Pistons,1.109474142058257,3.128701888995511,6.0,2024-03-25
4644,Josh Hart,Over,100,5.5,-0.002825426953015783,FanDuel,player_assists,New York Knicks,5.4,7.235273198566409,0.4682741116751247,0.4669547650959834,Detroit Pistons,1.109474142058257,3.5577770837670224,6.0,2024-03-25
4645,Josh Hart,Under,-122,5.5,-0.07683520562573806,FanDuel,player_assists,New York Knicks,5.4,7.235273198566409,0.5146796542735605,0.4779558205236106,Detroit Pistons,1.109474142058257,3.5577770837670224,5.0,2024-03-25
4646,Miles McBride,Over,100,3.5,-0.579705494945337,FanDuel,player_assists,New York Knicks,2.7,2.4313042271563137,0.4682741116751247,0.2964312735338865,Detroit Pistons,1.109474142058257,2.6796443471402123,4.0,2024-03-25
4647,Miles McBride,Under,-122,3.5,0.06268687541758189,FanDuel,player_assists,New York Knicks,2.7,2.4313042271563137,0.5146796542735605,0.5491010856194457,Detroit Pistons,1.109474142058257,2.6796443471402123,3.0,2024-03-25
4648,Jaden Ivey,Over,-110,3.5,0.018854242204500493,FanDuel,player_assists,Detroit Pistons,4.0,4.1426744310404064,0.49057287889774975,0.5,New York Knicks,1.1334689649924878,2.481189372676489,4.0,2024-03-25
4649,Jaden Ivey,Under,-110,3.5,-0.21240932501198398,FanDuel,player_assists,Detroit Pistons,4.0,4.1426744310404064,0.49057287889774975,0.4046264481617219,New York Knicks,1.1334689649924878,2.481189372676489,3.0,2024-03-25
4708,Miles McBride,Over,102,3.5,-0.5640648464805317,Caesars,player_assists,New York Knicks,2.7,2.4313042271563137,0.46363773433180666,0.2964312735338865,Detroit Pistons,1.109474142058257,2.6796443471402123,4.0,2024-03-25
4709,Miles McBride,Under,-139,3.5,0.008038672118655034,Caesars,player_assists,New York Knicks,2.7,2.4313042271563137,0.5446870420321535,0.5491010856194457,Detroit Pistons,1.109474142058257,2.6796443471402123,3.0,2024-03-25
4710,Isaiah Hartenstein,Over,-111,2.5,0.0643018332060684,Caesars,player_assists,New York Knicks,3.2,3.003644199842717,0.4926865061226431,0.5265442678067651,Detroit Pistons,1.109474142058257,1.8125140276951555,3.0,2024-03-25
4711,Isaiah Hartenstein,Under,-123,2.5,-0.4983639016291292,Caesars,player_assists,New York Knicks,3.2,3.003644199842717,0.5165714415788372,0.3447569986284263,Detroit Pistons,1.109474142058257,1.8125140276951555,2.0,2024-03-25
4712,Josh Hart,Over,-108,5.5,-0.04139563568197808,Caesars,player_assists,New York Knicks,5.4,7.235273198566409,0.48628465443186036,0.4669547650959834,Detroit Pistons,1.109474142058257,3.5577770837670224,6.0,2024-03-25
4713,Josh Hart,Under,-127,5.5,-0.09627687540304966,Caesars,player_assists,New York Knicks,5.4,7.235273198566409,0.5239719135043246,0.4779558205236106,Detroit Pistons,1.109474142058257,3.5577770837670224,5.0,2024-03-25
4714,Jaden Ivey,Over,-135,3.5,-0.0760341289556059,Caesars,player_assists,Detroit Pistons,4.0,4.1426744310404064,0.538017064477803,0.5,New York Knicks,1.1334689649924878,2.481189372676489,4.0,2024-03-25
4715,Jaden Ivey,Under,-101,3.5,-0.16305752073741206,Caesars,player_assists,Detroit Pistons,4.0,4.1426744310404064,0.47060383362375724,0.4046264481617219,New York Knicks,1.1334689649924878,2.481189372676489,3.0,2024-03-25
4716,Donte DiVincenzo,Over,-163,2.5,0.02196965931545037,Caesars,player_assists,New York Knicks,3.8,3.3823964950714265,0.5804462372855158,0.5934848983102569,Detroit Pistons,1.109474142058257,1.6475940385005279,3.0,2024-03-25
4717,Donte DiVincenzo,Under,118,2.5,-0.44501123043293195,Caesars,player_assists,New York Knicks,3.8,3.3823964950714265,0.4296092767661695,0.29730514733609137,Detroit Pistons,1.109474142058257,1.6475940385005279,2.0,2024-03-25
4718,Jalen Brunson,Over,-127,6.5,-0.09040583656560872,Caesars,player_assists,New York Knicks,6.6,8.192475492295856,0.5239719135043246,0.480529263448048,Detroit Pistons,1.109474142058257,3.128701888995511,7.0,2024-03-25
4719,Jalen Brunson,Under,-108,6.5,-0.03287168529039123,Caesars,player_assists,New York Knicks,6.6,8.192475492295856,0.48628465443186036,0.4708083892290471,Detroit Pistons,1.109474142058257,3.128701888995511,6.0,2024-03-25
4720,James Wiseman,Over,114,1.5,-0.030952924361021546,Caesars,player_assists,Detroit Pistons,1.6,2.100896559825162,0.43763935670572407,0.42449984510880584,New York Knicks,1.1334689649924878,1.4364179053785031,2.0,2024-03-25
4721,James Wiseman,Under,-157,1.5,-0.47610858740719936,Caesars,player_assists,Detroit Pistons,1.6,2.100896559825162,0.5721325722412031,0.3875951790553296,New York Knicks,1.1334689649924878,1.4364179053785031,1.0,2024-03-25
4734,Josh Hart,Over,-105,5.5,-0.027284583707967398,BetMGM,player_assists,New York Knicks,5.4,7.235273198566409,0.479695431472079,0.4669547650959834,Detroit Pistons,1.109474142058257,3.5577770837670224,6.0,2024-03-25
4735,Josh Hart,Under,-125,5.5,-0.08860389639760405,BetMGM,player_assists,New York Knicks,5.4,7.235273198566409,0.5203045685279164,0.4779558205236106,Detroit Pistons,1.109474142058257,3.5577770837670224,5.0,2024-03-25
4736,Donte DiVincenzo,Over,-160,2.5,0.028892951014491464,BetMGM,player_assists,New York Knicks,3.8,3.3823964950714265,0.5763373682155382,0.5934848983102569,Detroit Pistons,1.109474142058257,1.6475940385005279,3.0,2024-03-25
4737,Donte DiVincenzo,Under,120,2.5,-0.43187476470172337,BetMGM,player_assists,New York Knicks,3.8,3.3823964950714265,0.42570373788647703,0.29730514733609137,Detroit Pistons,1.109474142058257,1.6475940385005279,2.0,2024-03-25
4738,Miles McBride,Over,100,3.5,-0.579705494945337,BetMGM,player_assists,New York Knicks,2.7,2.4313042271563137,0.4682741116751247,0.2964312735338865,Detroit Pistons,1.109474142058257,2.6796443471402123,4.0,2024-03-25
4739,Miles McBride,Under,-135,3.5,0.02018575710725243,BetMGM,player_assists,New York Knicks,2.7,2.4313042271563137,0.538017064477803,0.5491010856194457,Detroit Pistons,1.109474142058257,2.6796443471402123,3.0,2024-03-25
4740,Jalen Brunson,Over,-105,6.5,0.0017352366221899905,BetMGM,player_assists,New York Knicks,6.6,8.192475492295856,0.479695431472079,0.480529263448048,Detroit Pistons,1.109474142058257,3.128701888995511,7.0,2024-03-25
4741,Jalen Brunson,Under,-130,6.5,-0.1243498538748862,BetMGM,player_assists,New York Knicks,6.6,8.192475492295856,0.5293533436327497,0.4708083892290471,Detroit Pistons,1.109474142058257,3.128701888995511,6.0,2024-03-25
4742,Isaiah Hartenstein,Over,105,2.5,0.13235634720492392,BetMGM,player_assists,New York Knicks,3.2,3.003644199842717,0.45685279187817046,0.5265442678067651,Detroit Pistons,1.109474142058257,1.8125140276951555,3.0,2024-03-25
4743,Isaiah Hartenstein,Under,-140,2.5,-0.5846517956931373,BetMGM,player_assists,New York Knicks,3.2,3.003644199842717,0.5463197969543122,0.3447569986284263,Detroit Pistons,1.109474142058257,1.8125140276951555,2.0,2024-03-25
4744,Jaden Ivey,Over,-140,3.5,-0.09263959390862442,BetMGM,player_assists,Detroit Pistons,4.0,4.1426744310404064,0.5463197969543122,0.5,New York Knicks,1.1334689649924878,2.481189372676489,4.0,2024-03-25
4745,Jaden Ivey,Under,105,3.5,-0.12907298559874328,BetMGM,player_assists,Detroit Pistons,4.0,4.1426744310404064,0.45685279187817046,0.4046264481617219,New York Knicks,1.1334689649924878,2.481189372676489,3.0,2024-03-25
4746,James Wiseman,Over,120,1.5,-0.00283602642390273,BetMGM,player_assists,Detroit Pistons,1.6,2.100896559825162,0.42570373788647703,0.42449984510880584,New York Knicks,1.1334689649924878,1.4364179053785031,2.0,2024-03-25
4747,James Wiseman,Under,-160,1.5,-0.4869570091666838,BetMGM,player_assists,Detroit Pistons,1.6,2.100896559825162,0.5763373682155382,0.3875951790553296,New York Knicks,1.1334689649924878,1.4364179053785031,1.0,2024-03-25
4862,Alex Caruso,Over,130,4.5,0.08573683719673342,FanDuel,player_assists,Chicago Bulls,4.4,4.368668293156131,0.4071948797174998,0.44538038530282664,Washington Wizards,0.9046803571010528,1.5141215109857413,5.0,2024-03-25
4863,Alex Caruso,Under,-160,4.5,-0.24338358131232787,FanDuel,player_assists,Chicago Bulls,4.4,4.368668293156131,0.5763373682155382,0.46352338640923946,Washington Wizards,0.9046803571010528,1.5141215109857413,4.0,2024-03-25
4864,DeMar DeRozan,Over,106,5.5,-0.02024032522671634,FanDuel,player_assists,Chicago Bulls,5.3,5.118967398315019,0.4546350598787619,0.44561565411339094,Washington Wizards,0.9046803571010528,2.649193475030645,6.0,2024-03-25
4865,DeMar DeRozan,Under,-130,5.5,-0.11060961208877425,FanDuel,player_assists,Chicago Bulls,5.3,5.118967398315019,0.5293533436327497,0.4766331372165694,Washington Wizards,0.9046803571010528,2.649193475030645,5.0,2024-03-25
4866,Deni Avdija,Over,-110,4.5,-0.4565055996963921,FanDuel,player_assists,Washington Wizards,3.5,3.561495367604916,0.49057287889774975,0.33681496246908316,Chicago Bulls,0.9950314950580856,1.5862992374992573,5.0,2024-03-25
4867,Deni Avdija,Under,-110,4.5,0.11739569827568287,FanDuel,player_assists,Washington Wizards,3.5,3.561495367604916,0.49057287889774975,0.5558242554895013,Chicago Bulls,0.9950314950580856,1.5862992374992573,4.0,2024-03-25
4868,Jordan Poole,Over,-132,5.5,-0.23594648443942332,FanDuel,player_assists,Washington Wizards,5.2,4.611553405446131,0.5328636443199696,0.43113812048395894,Chicago Bulls,0.9950314950580856,3.0846421771594694,6.0,2024-03-25
4869,Jordan Poole,Under,108,5.5,0.06720479188689267,FanDuel,player_assists,Washington Wizards,5.2,4.611553405446131,0.4502635689183892,0.48270356129851805,Chicago Bulls,0.9950314950580856,3.0846421771594694,5.0,2024-03-25
4870,Ayo Dosunmu,Over,-140,4.5,0.007006257109082175,FanDuel,player_assists,Chicago Bulls,5.7,5.551055960594689,0.5463197969543122,0.5501744606806918,Washington Wizards,0.9046803571010528,2.667868622214653,5.0,2024-03-25
4871,Ayo Dosunmu,Under,114,4.5,-0.15256848064671671,FanDuel,player_assists,Chicago Bulls,5.7,5.551055960594689,0.43763935670572407,0.3797078994040863,Washington Wizards,0.9046803571010528,2.667868622214653,4.0,2024-03-25
4872,Coby White,Over,126,5.5,0.09716151819619405,FanDuel,player_assists,Chicago Bulls,5.5,4.856437878819453,0.41440186873904844,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,6.0,2024-03-25
4873,Coby White,Under,-154,5.5,-0.2371019890039238,FanDuel,player_assists,Chicago Bulls,5.5,4.856437878819453,0.5678284503777103,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,5.0,2024-03-25
4874,Alex Caruso,Over,-145,3.5,-0.033192553690303175,DraftKings,player_assists,Chicago Bulls,4.4,4.368668293156131,0.554283642390964,0.5364766135907606,Washington Wizards,0.9046803571010528,1.5141215109857413,4.0,2024-03-25
4875,Alex Caruso,Under,114,3.5,-0.16919462980733865,DraftKings,player_assists,Chicago Bulls,4.4,4.368668293156131,0.43763935670572407,0.37430838762733526,Washington Wizards,0.9046803571010528,1.5141215109857413,3.0,2024-03-25
4876,Ayo Dosunmu,Over,-160,4.5,-0.04755383865415508,DraftKings,player_assists,Chicago Bulls,5.7,5.551055960594689,0.5763373682155382,0.5501744606806918,Washington Wizards,0.9046803571010528,2.667868622214653,5.0,2024-03-25
4877,Ayo Dosunmu,Under,124,4.5,-0.10111453061784549,DraftKings,player_assists,Chicago Bulls,5.7,5.551055960594689,0.41810188542421856,0.3797078994040863,Washington Wizards,0.9046803571010528,2.667868622214653,4.0,2024-03-25
4878,Coby White,Over,120,5.5,0.07253865051063571,DraftKings,player_assists,Chicago Bulls,5.5,4.856437878819453,0.42570373788647703,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,6.0,2024-03-25
4879,Coby White,Under,-150,5.5,-0.2242489813259608,DraftKings,player_assists,Chicago Bulls,5.5,4.856437878819453,0.5619289340101496,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,5.0,2024-03-25
4880,Corey Kispert,Over,-120,2.5,-0.7095807227612658,DraftKings,player_assists,Washington Wizards,1.9,2.0840505638657225,0.5108444854637724,0.29881273148580606,Chicago Bulls,0.9950314950580856,1.5158021803652348,3.0,2024-03-25
4881,Corey Kispert,Under,-110,2.5,0.0550192162859572,DraftKings,player_assists,Washington Wizards,1.9,2.0840505638657225,0.49057287889774975,0.5191352960317976,Chicago Bulls,0.9950314950580856,1.5158021803652348,2.0,2024-03-25
4882,DeMar DeRozan,Over,105,5.5,-0.025217107300992917,DraftKings,player_assists,Chicago Bulls,5.3,5.118967398315019,0.45685279187817046,0.44561565411339094,Washington Wizards,0.9046803571010528,2.649193475030645,6.0,2024-03-25
4883,DeMar DeRozan,Under,-135,5.5,-0.12878652881690497,DraftKings,player_assists,Chicago Bulls,5.3,5.118967398315019,0.538017064477803,0.4766331372165694,Washington Wizards,0.9046803571010528,2.649193475030645,5.0,2024-03-25
4884,Deni Avdija,Over,-115,4.5,-0.4872985299225312,DraftKings,player_assists,Washington Wizards,3.5,3.561495367604916,0.5009443985361799,0.33681496246908316,Chicago Bulls,0.9950314950580856,1.5862992374992573,5.0,2024-03-25
4885,Deni Avdija,Under,-115,4.5,0.09873598787982009,DraftKings,player_assists,Washington Wizards,3.5,3.561495367604916,0.5009443985361799,0.5558242554895013,Chicago Bulls,0.9950314950580856,1.5862992374992573,4.0,2024-03-25
4886,Jordan Poole,Over,-130,5.5,-0.2278045444892293,DraftKings,player_assists,Washington Wizards,5.2,4.611553405446131,0.5293533436327497,0.43113812048395894,Chicago Bulls,0.9950314950580856,3.0846421771594694,6.0,2024-03-25
4887,Jordan Poole,Under,-105,5.5,0.006231836819987202,DraftKings,player_assists,Washington Wizards,5.2,4.611553405446131,0.479695431472079,0.48270356129851805,Chicago Bulls,0.9950314950580856,3.0846421771594694,5.0,2024-03-25
4888,Nikola Vucevic,Over,-166,2.5,-0.11847069887117971,DraftKings,player_assists,Chicago Bulls,3.2,3.5356250358912127,0.5844624250982761,0.5225549723279713,Washington Wizards,0.9046803571010528,1.8361492378879902,3.0,2024-03-25
4889,Nikola Vucevic,Under,130,2.5,-0.10905967148163495,DraftKings,player_assists,Chicago Bulls,3.2,3.5356250358912127,0.4071948797174998,0.3671532652282926,Washington Wizards,0.9046803571010528,1.8361492378879902,2.0,2024-03-25
4890,Jordan Poole,Over,-137,5.5,-0.2557001362173197,Caesars,player_assists,Washington Wizards,5.2,4.611553405446131,0.5413801966201864,0.43113812048395894,Chicago Bulls,0.9950314950580856,3.0846421771594694,6.0,2024-03-25
4891,Jordan Poole,Under,100,5.5,0.02989298356236847,Caesars,player_assists,Washington Wizards,5.2,4.611553405446131,0.4682741116751247,0.48270356129851805,Chicago Bulls,0.9950314950580856,3.0846421771594694,5.0,2024-03-25
4892,Deni Avdija,Over,-121,4.5,-0.5224108304518851,Caesars,player_assists,Washington Wizards,3.5,3.561495367604916,0.5127707467211774,0.33681496246908316,Chicago Bulls,0.9950314950580856,1.5862992374992573,5.0,2024-03-25
4893,Deni Avdija,Under,-113,4.5,0.1060947469091744,Caesars,player_assists,Washington Wizards,3.5,3.561495367604916,0.4968542217773624,0.5558242554895013,Chicago Bulls,0.9950314950580856,1.5862992374992573,4.0,2024-03-25
4894,Coby White,Over,114,5.5,0.046535061272616106,Caesars,player_assists,Chicago Bulls,5.5,4.856437878819453,0.43763935670572407,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,6.0,2024-03-25
4895,Coby White,Under,-157,5.5,-0.2464791833215038,Caesars,player_assists,Chicago Bulls,5.5,4.856437878819453,0.5721325722412031,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,5.0,2024-03-25
4896,Nikola Vucevic,Over,-184,2.5,-0.16117490848360383,Caesars,player_assists,Chicago Bulls,3.2,3.5356250358912127,0.6067777221705842,0.5225549723279713,Washington Wizards,0.9046803571010528,1.8361492378879902,3.0,2024-03-25
4897,Nikola Vucevic,Under,133,2.5,-0.09477993322221476,Caesars,player_assists,Chicago Bulls,3.2,3.5356250358912127,0.4019520271889483,0.3671532652282926,Washington Wizards,0.9046803571010528,1.8361492378879902,2.0,2024-03-25
4898,Alex Caruso,Over,-142,3.5,-0.02435933151569262,Caesars,player_assists,Chicago Bulls,4.4,4.368668293156131,0.5495448252716341,0.5364766135907606,Washington Wizards,0.9046803571010528,1.5141215109857413,4.0,2024-03-25
4899,Alex Caruso,Under,104,3.5,-0.2265080920527963,Caesars,player_assists,Chicago Bulls,4.4,4.368668293156131,0.45909226634816147,0.37430838762733526,Washington Wizards,0.9046803571010528,1.5141215109857413,3.0,2024-03-25
4900,Corey Kispert,Over,-106,2.5,-0.6127598080417769,Caesars,player_assists,Washington Wizards,1.9,2.0840505638657225,0.4819131634714876,0.29881273148580606,Chicago Bulls,0.9950314950580856,1.5158021803652348,3.0,2024-03-25
4901,Corey Kispert,Under,-129,2.5,-0.016257619325661585,Caesars,player_assists,Washington Wizards,1.9,2.0840505638657225,0.5275752000531972,0.5191352960317976,Chicago Bulls,0.9950314950580856,1.5158021803652348,2.0,2024-03-25
4902,Richaun Holmes,Over,143,1.5,-1.2479012696113845,Caesars,player_assists,Washington Wizards,0.7,1.3706767227753869,0.3854107915021603,0.1714536117365999,Chicago Bulls,0.9950314950580856,0.7855060295281812,2.0,2024-03-25
4903,Richaun Holmes,Under,-199,1.5,-0.06255631195498602,Caesars,player_assists,Washington Wizards,0.7,1.3706767227753869,0.6233213927983265,0.586624337727084,Chicago Bulls,0.9950314950580856,0.7855060295281812,1.0,2024-03-25
4904,DeMar DeRozan,Over,-115,5.5,-0.1241624792846933,Caesars,player_assists,Chicago Bulls,5.3,5.118967398315019,0.5009443985361799,0.44561565411339094,Washington Wizards,0.9046803571010528,2.649193475030645,6.0,2024-03-25
4905,DeMar DeRozan,Under,-119,5.5,-0.06769880867122437,Caesars,player_assists,Chicago Bulls,5.3,5.118967398315019,0.5089006327793594,0.4766331372165694,Washington Wizards,0.9046803571010528,2.649193475030645,5.0,2024-03-25
4906,Ayo Dosunmu,Over,-184,4.5,-0.10288238647039574,Caesars,player_assists,Chicago Bulls,5.7,5.551055960594689,0.6067777221705842,0.5501744606806918,Washington Wizards,0.9046803571010528,2.667868622214653,5.0,2024-03-25
4907,Ayo Dosunmu,Under,133,4.5,-0.0585822096926926,Caesars,player_assists,Chicago Bulls,5.7,5.551055960594689,0.4019520271889483,0.3797078994040863,Washington Wizards,0.9046803571010528,2.667868622214653,4.0,2024-03-25
4924,Alex Caruso,Over,-145,3.5,-0.033192553690303175,BetMGM,player_assists,Chicago Bulls,4.4,4.368668293156131,0.554283642390964,0.5364766135907606,Washington Wizards,0.9046803571010528,1.5141215109857413,4.0,2024-03-25
4925,Alex Caruso,Under,110,3.5,-0.19146500370843078,BetMGM,player_assists,Chicago Bulls,4.4,4.368668293156131,0.44597534445249976,0.37430838762733526,Washington Wizards,0.9046803571010528,1.5141215109857413,3.0,2024-03-25
4926,Ayo Dosunmu,Over,-160,4.5,-0.04755383865415508,BetMGM,player_assists,Chicago Bulls,5.7,5.551055960594689,0.5763373682155382,0.5501744606806918,Washington Wizards,0.9046803571010528,2.667868622214653,5.0,2024-03-25
4927,Ayo Dosunmu,Under,120,4.5,-0.1211347948108971,BetMGM,player_assists,Chicago Bulls,5.7,5.551055960594689,0.42570373788647703,0.3797078994040863,Washington Wizards,0.9046803571010528,2.667868622214653,4.0,2024-03-25
4928,Jordan Poole,Over,-145,5.5,-0.28562893433958547,BetMGM,player_assists,Washington Wizards,5.2,4.611553405446131,0.554283642390964,0.43113812048395894,Chicago Bulls,0.9950314950580856,3.0846421771594694,6.0,2024-03-25
4929,Jordan Poole,Under,105,5.5,0.05355413030474973,BetMGM,player_assists,Washington Wizards,5.2,4.611553405446131,0.45685279187817046,0.48270356129851805,Chicago Bulls,0.9950314950580856,3.0846421771594694,5.0,2024-03-25
4930,Nikola Vucevic,Over,-160,2.5,-0.10292198665332263,BetMGM,player_assists,Chicago Bulls,3.2,3.5356250358912127,0.5763373682155382,0.5225549723279713,Washington Wizards,0.9046803571010528,1.8361492378879902,3.0,2024-03-25
4931,Nikola Vucevic,Under,120,2.5,-0.15947147473080012,BetMGM,player_assists,Chicago Bulls,3.2,3.5356250358912127,0.42570373788647703,0.3671532652282926,Washington Wizards,0.9046803571010528,1.8361492378879902,2.0,2024-03-25
4932,Deni Avdija,Over,100,4.5,-0.3903007997101923,BetMGM,player_assists,Washington Wizards,3.5,3.561495367604916,0.4682741116751247,0.33681496246908316,Chicago Bulls,0.9950314950580856,1.5862992374992573,5.0,2024-03-25
4933,Deni Avdija,Under,-135,4.5,0.03203744859247999,BetMGM,player_assists,Washington Wizards,3.5,3.561495367604916,0.538017064477803,0.5558242554895013,Chicago Bulls,0.9950314950580856,1.5862992374992573,4.0,2024-03-25
4934,Corey Kispert,Over,-105,2.5,-0.6053379957636278,BetMGM,player_assists,Washington Wizards,1.9,2.0840505638657225,0.479695431472079,0.29881273148580606,Chicago Bulls,0.9950314950580856,1.5158021803652348,3.0,2024-03-25
4935,Corey Kispert,Under,-125,2.5,-0.002252346363378723,BetMGM,player_assists,Washington Wizards,1.9,2.0840505638657225,0.5203045685279164,0.5191352960317976,Chicago Bulls,0.9950314950580856,1.5158021803652348,2.0,2024-03-25
4936,Richaun Holmes,Over,145,1.5,-1.2295510551655773,BetMGM,player_assists,Washington Wizards,0.7,1.3706767227753869,0.3822645809592855,0.1714536117365999,Chicago Bulls,0.9950314950580856,0.7855060295281812,2.0,2024-03-25
4937,Richaun Holmes,Under,-190,1.5,-0.04598551519949325,BetMGM,player_assists,Washington Wizards,0.7,1.3706767227753869,0.6136005601260255,0.586624337727084,Chicago Bulls,0.9950314950580856,0.7855060295281812,1.0,2024-03-25
4938,DeMar DeRozan,Over,-110,5.5,-0.10088789379225678,BetMGM,player_assists,Chicago Bulls,5.3,5.118967398315019,0.49057287889774975,0.44561565411339094,Washington Wizards,0.9046803571010528,2.649193475030645,6.0,2024-03-25
4939,DeMar DeRozan,Under,-120,5.5,-0.07177710816958627,BetMGM,player_assists,Chicago Bulls,5.3,5.118967398315019,0.5108444854637724,0.4766331372165694,Washington Wizards,0.9046803571010528,2.649193475030645,5.0,2024-03-25
4940,Coby White,Over,115,5.5,0.05096978191785982,BetMGM,player_assists,Chicago Bulls,5.5,4.856437878819453,0.4356038248140695,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,6.0,2024-03-25
4941,Coby White,Under,-155,5.5,-0.24025223598381645,BetMGM,player_assists,Chicago Bulls,5.5,4.856437878819453,0.5692744102717202,0.4589988985749738,Washington Wizards,0.9046803571010528,3.3873409155268646,5.0,2024-03-25
4942,Amen Thompson,Over,-145,2.5,-0.4267795199265791,DraftKings,player_assists,Houston Rockets,2.3,2.4711612141172203,0.554283642390964,0.3884858414700871,Portland Trail Blazers,0.8844884587747609,1.7764529613718856,3.0,2024-03-25
4943,Amen Thompson,Under,114,2.5,0.03110027220295155,DraftKings,player_assists,Houston Rockets,2.3,2.4711612141172203,0.43763935670572407,0.451686943602274,Portland Trail Blazers,0.8844884587747609,1.7764529613718856,2.0,2024-03-25
4944,Fred VanVleet,Over,-160,7.5,0.005386302918528407,DraftKings,player_assists,Houston Rockets,9.9,9.475912009294744,0.5763373682155382,0.5794585072643824,Portland Trail Blazers,0.8844884587747609,2.6694388943220626,8.0,2024-03-25
4945,Fred VanVleet,Under,124,7.5,-0.10088397417466845,DraftKings,player_assists,Houston Rockets,9.9,9.475912009294744,0.41810188542421856,0.3797874210474079,Portland Trail Blazers,0.8844884587747609,2.6694388943220626,7.0,2024-03-25
4946,Jalen Green,Over,-175,2.5,-0.08287606421381312,DraftKings,player_assists,Houston Rockets,3.4,3.159493161582728,0.5959852330410679,0.5503725243698719,Portland Trail Blazers,0.8844884587747609,1.0227272727272727,3.0,2024-03-25
4947,Jalen Green,Under,135,2.5,-0.2119176512285812,DraftKings,player_assists,Houston Rockets,3.4,3.159493161582728,0.3985311588724466,0.32884343129125626,Portland Trail Blazers,0.8844884587747609,1.0227272727272727,2.0,2024-03-25
4948,Scoot Henderson,Over,-145,5.5,-0.31748373028197285,DraftKings,player_assists,Portland Trail Blazers,5.4,2.9989858093666584,0.554283642390964,0.4207138423427317,Houston Rockets,0.8173197200192215,2.2095191818294087,6.0,2024-03-25
4949,Scoot Henderson,Under,114,5.5,0.020825056047326044,DraftKings,player_assists,Portland Trail Blazers,5.4,2.9989858093666584,0.43763935670572407,0.4469470541587677,Houston Rockets,0.8173197200192215,2.2095191818294087,5.0,2024-03-25
4964,Amen Thompson,Over,-152,2.5,-0.45411246092134117,FanDuel,player_assists,Houston Rockets,2.3,2.4711612141172203,0.5649021029731663,0.3884858414700871,Portland Trail Blazers,0.8844884587747609,1.7764529613718856,3.0,2024-03-25
4965,Amen Thompson,Under,124,2.5,0.07435472433674829,FanDuel,player_assists,Houston Rockets,2.3,2.4711612141172203,0.41810188542421856,0.451686943602274,Portland Trail Blazers,0.8844884587747609,1.7764529613718856,2.0,2024-03-25
4966,Jalen Green,Over,-164,2.5,-0.05709330078015084,FanDuel,player_assists,Houston Rockets,3.4,3.159493161582728,0.5817951084448519,0.5503725243698719,Portland Trail Blazers,0.8844884587747609,1.0227272727272727,3.0,2024-03-25
4967,Jalen Green,Under,132,2.5,-0.2275890001668817,FanDuel,player_assists,Houston Rockets,3.4,3.159493161582728,0.40368457903027993,0.32884343129125626,Portland Trail Blazers,0.8844884587747609,1.0227272727272727,2.0,2024-03-25
4968,Fred VanVleet,Over,118,8.5,0.20122286192176944,FanDuel,player_assists,Houston Rockets,9.9,9.475912009294744,0.4296092767661695,0.5378337164227833,Portland Trail Blazers,0.8844884587747609,2.6694388943220626,9.0,2024-03-25
4969,Fred VanVleet,Under,-144,8.5,-0.3142983363588234,FanDuel,player_assists,Houston Rockets,9.9,9.475912009294744,0.5527169842722783,0.42054149273561753,Portland Trail Blazers,0.8844884587747609,2.6694388943220626,8.0,2024-03-25
4996,Amen Thompson,Over,-145,2.5,-0.4267795199265791,Caesars,player_assists,Houston Rockets,2.3,2.4711612141172203,0.554283642390964,0.3884858414700871,Portland Trail Blazers,0.8844884587747609,1.7764529613718856,3.0,2024-03-25
4997,Amen Thompson,Under,106,2.5,-0.006526901692079475,Caesars,player_assists,Houston Rockets,2.3,2.4711612141172203,0.4546350598787619,0.451686943602274,Portland Trail Blazers,0.8844884587747609,1.7764529613718856,2.0,2024-03-25
4998,Fred VanVleet,Over,-166,7.5,-0.008635506720778143,Caesars,player_assists,Houston Rockets,9.9,9.475912009294744,0.5844624250982761,0.5794585072643824,Portland Trail Blazers,0.8844884587747609,2.6694388943220626,8.0,2024-03-25
4999,Fred VanVleet,Under,120,7.5,-0.12090004643238957,Caesars,player_assists,Houston Rockets,9.9,9.475912009294744,0.42570373788647703,0.3797874210474079,Portland Trail Blazers,0.8844884587747609,2.6694388943220626,7.0,2024-03-25
5000,Jalen Green,Over,-179,2.5,-0.09174755270711611,Caesars,player_assists,Houston Rockets,3.4,3.159493161582728,0.6008678565580453,0.5503725243698719,Portland Trail Blazers,0.8844884587747609,1.0227272727272727,3.0,2024-03-25
