,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
97,D.J. Wilson,Philadelphia 76ers,F,10,14,4,6,66.7,0,0,0.0,2,2,100.0,1,1,2,2,1,0,0,2,4,14,12,12,4,19.75308641975309,0.7901234567901234,0.7901234567901234,0.7901234567901234,38.71604938271605,28.444444444444443,28.444444444444443,3.1604938271604937,1
98,DaQuan Jeffries,New York Knicks,SG,0,7,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,3,0,0,1,0,7,3,0,3,3,0.6400000000000001,0.0,4.840000000000001,0.07111111111111111,1.9599999999999997,0.6400000000000001,1.9599999999999997,4.840000000000001,1
99,Daishen Nix,Minnesota Timberwolves,SG,5,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,1,1,0,0,6,5,5,5,0,9.0,0.0,0.08163265306122448,0.32653061224489793,7.367346938775511,9.0,7.367346938775511,0.08163265306122448,1
100,Dalano Banton,Portland Trail Blazers,G,195,343,73,174,422.8,25,28,850.0,24,73,332.8,9,43,52,38,15,15,31,7,-150,285,247,233,90,660.166015625,71.353515625,74.79931640625,20.5390625,1316.45556640625,879.0,1076.08447265625,167.68994140625,10
101,Dalen Terry,Chicago Bulls,F,37,146,16,34,317.8,2,4,100.0,3,14,158.3,8,19,27,19,13,5,6,3,27,83,64,56,46,136.11712247324613,42.162901307966706,24.98038049940547,2.1076099881093935,324.2627824019025,264.4143876337693,160.423305588585,102.68549346016647,10
102,Damian Jones,Cleveland Cavaliers,C,59,124,23,38,577.9,13,15,650.0,0,6,0.0,14,24,38,4,14,4,7,7,-35,101,97,63,42,166.19381688466112,69.50772889417361,2.4233055885850177,0.0,317.4447086801427,300.4625445897741,166.71462544589775,88.3923900118906,10
103,Damian Lillard,Milwaukee Bucks,PG,238,369,82,186,434.9,38,43,888.0,36,90,399.3,4,43,47,90,21,6,20,3,36,375,285,328,137,693.7777777777778,14.85116598079561,93.57544581618654,33.213305898491086,1092.4567901234568,707.9869684499314,1089.4766803840878,97.19753086419753,10
104,Daniel Gafford,Dallas Mavericks,C,129,245,58,73,784.2,13,20,358.4,0,0,0.0,26,49,75,23,31,10,10,25,108,227,204,152,98,353.56944444444446,99.84444444444443,29.0,0.0,715.725,620.425,452.0694444444444,125.64444444444445,10
105,Daniel Theis,LA Clippers,C,44,135,19,38,427.5,3,3,200.0,3,8,200.0,11,21,32,12,18,1,7,9,14,88,76,56,44,135.03591682419662,26.27693761814745,9.965973534971644,4.183364839319471,226.83270321361056,198.32230623818526,160.36672967863893,39.42249527410208,10
106,Danilo Gallinari,Milwaukee Bucks,PF,28,105,9,23,350.0,9,10,275.0,1,11,100.0,3,6,9,9,7,2,3,1,-43,46,37,37,18,84.24417009602195,4.939643347050755,12.972565157750342,1.6310013717421123,98.74622770919068,99.64197530864199,81.65569272976681,19.60493827160494,10
107,Dante Exum,Dallas Mavericks,G,72,206,25,49,479.1,8,9,366.7,14,23,506.7,2,17,19,26,15,2,11,0,34,117,91,98,45,214.0,13.066840277777779,18.40625,16.40017361111111,205.02517361111111,189.98350694444446,231.90625,28.608506944444446,10
108,Danuel House Jr.,Philadelphia 76ers,SF,42,143,14,30,276.3,13,15,466.7,1,11,33.3,6,11,17,7,16,7,3,3,-26,66,59,49,24,42.0,11.714285714285715,8.0,0.8571428571428572,41.714285714285715,51.714285714285715,40.0,11.714285714285715,7
109,Dario Saric,Golden State Warriors,PF,28,107,12,33,298.3,2,3,100.0,2,17,83.3,6,15,21,18,5,0,13,0,-31,67,49,46,39,52.0,27.193877551020407,15.673469387755102,2.1224489795918364,146.1326530612245,98.90816326530613,72.53061224489795,69.56122448979592,10
110,Darius Garland,Cleveland Cavaliers,PG,148,335,58,142,408.5,12,16,750.0,20,68,242.8,8,29,37,79,18,9,24,1,5,264,185,227,116,341.5872077398549,32.33566245632895,107.46600376242945,38.386992743886054,673.8715399086267,402.6511690405805,582.8140284869659,169.79521633969364,10
111,David Roddy,Phoenix Suns,F,61,130,25,53,522.0,6,10,241.7,5,20,143.3,4,15,19,11,5,1,10,0,-72,91,80,72,30,434.70624999999995,52.95625,19.3,9.25625,841.0,668.0999999999999,589.1062499999999,90.75625000000001,10
112,Davion Mitchell,Sacramento Kings,PG,61,171,25,49,430.5,4,6,125.0,7,18,291.7,5,12,17,17,9,5,6,0,5,95,78,78,34,245.11157024793394,18.779155188246097,12.188246097337007,10.277777777777777,327.0,309.2488521579431,248.1730945821855,45.65702479338843,10
113,Davis Bertans,Charlotte Hornets,SF,72,218,23,66,314.8,8,8,300.0,18,55,299.1,0,16,16,7,14,7,7,4,-101,95,88,79,23,306.68512110726647,20.425990003844678,4.141868512110727,23.925413302575933,371.6774317570165,348.3752402921953,330.4532871972319,24.101883890811227,10
114,Day'Ron Sharpe,Brooklyn Nets,C,62,131,26,47,645.1,10,17,308.3,0,2,0.0,27,29,56,10,22,2,16,5,6,128,118,72,66,119.60887279311905,218.47985513807154,10.765052059755545,0.040742417383431415,455.84789497510184,375.741964689905,160.2091444092349,268.7505658669081,10
115,De'Aaron Fox,Sacramento Kings,PG,228,360,80,195,418.7,41,49,757.2,27,77,361.7,13,47,60,63,29,26,28,5,56,351,288,291,123,128.18603515625,21.29150390625,91.197265625,12.33447265625,240.759765625,193.4140625,171.15087890625,116.86962890625,10
116,De'Andre Hunter,Atlanta Hawks,SF,167,317,60,138,428.3,22,26,690.0,25,70,349.1,6,37,43,20,20,5,13,2,31,230,210,187,63,428.56944444444446,127.31111111111109,13.11111111111111,26.900000000000002,618.4694444444444,684.1361111111112,369.125,134.2,10
117,De'Anthony Melton,Philadelphia 76ers,SG,23,43,7,20,75.0,4,4,200.0,5,14,75.0,0,5,5,5,3,2,1,1,-2,33,28,28,10,128.66666666666666,2.666666666666667,2.666666666666667,8.666666666666666,206.0,164.66666666666669,164.66666666666669,10.666666666666668,3
118,DeAndre Jordan,Denver Nuggets,C,43,97,19,32,578.5,5,5,300.0,0,0,0.0,13,27,40,7,13,1,4,4,-21,90,83,50,47,146.5,88.822265625,10.40625,0.0,430.212890625,375.447265625,175.40625,125.087890625,10
119,DeJon Jarreau,Memphis Grizzlies,F,43,150,17,50,308.3,5,11,250.0,4,13,141.7,8,36,44,26,14,6,9,2,-24,113,87,69,70,76.7264542936288,86.79293628808864,45.03047091412742,4.227146814404432,333.22991689750694,155.72853185595568,160.56024930747924,225.49099722991687,9
120,DeMar DeRozan,Chicago Bulls,SF,249,368,85,180,466.3,73,89,831.5,6,25,190.0,4,38,42,50,17,14,23,7,25,341,291,299,92,343.21301775147924,42.963313609467455,56.00236686390533,4.515976331360947,518.0532544378699,449.88284023668643,435.2698224852071,75.0792899408284,10
121,Dean Wade,Cleveland Cavaliers,PF,46,178,15,35,260.2,5,7,216.7,11,31,233.4,4,27,31,7,8,3,1,9,-23,84,77,53,38,468.50000000000006,35.125,6.125,31.525000000000006,718.8,714.725,466.12499999999994,47.699999999999996,10
122,Deandre Ayton,Portland Trail Blazers,C,219,335,102,167,609.9,14,18,350.0,1,4,100.0,38,89,127,13,16,7,22,8,-47,359,346,232,140,622.8801652892562,190.5,6.338842975206611,0.9008264462809916,1330.7851239669424,1402.925619834711,574.6487603305785,172.9297520661157,10
123,Dejounte Murray,Atlanta Hawks,SG,254,374,97,221,454.3,21,27,568.9,39,104,388.4,8,52,60,98,19,22,33,3,32,412,314,352,158,758.4125910509886,46.5098855359001,74.0,32.7684703433923,771.407388137357,858.7622268470343,669.4448491155047,122.12278876170656,10
124,Delon Wright,Miami Heat,SG,51,214,17,50,360.0,11,14,283.3,6,20,225.0,4,16,20,26,7,13,1,2,24,97,71,77,46,161.46267361111114,13.111111111111109,30.7890625,6.6640625,240.90277777777783,178.04600694444446,227.90277777777777,40.31684027777778,10
125,Deni Avdija,Washington Wizards,SF,177,361,68,133,516.9,29,43,678.7,12,37,304.1,17,81,98,41,23,9,22,4,-38,316,275,218,139,88.55671077504725,78.6351606805293,52.02079395085066,8.933837429111533,346.98771266540643,226.80245746691872,180.4962192816635,158.90170132325142,10
126,Dennis Schroder,Brooklyn Nets,PG,146,336,54,138,377.3,16,18,625.0,22,56,422.79999999999995,8,28,36,58,20,7,25,5,-58,240,182,204,94,424.4703433922997,24.620187304890738,39.605098855359,29.60041623309053,626.4396462018731,512.1394380853278,550.4375650364204,52.558272632674296,10
127,Dennis Smith Jr.,Brooklyn Nets,PG,58,167,21,46,487.1,8,11,383.3,8,22,348.3,5,13,18,28,22,16,11,0,3,104,76,86,46,77.6111111111111,18.0,40.2890625,4.1640625,180.69184027777777,138.27777777777777,111.77517361111111,66.5390625,10
128,Dereck II Lively,Dallas Mavericks,C,94,185,45,59,763.7,4,11,150.0,0,0,0.0,16,46,62,8,15,5,6,12,19,164,156,102,70,346.85795656817373,62.07903168387326,9.641153435386258,0.0,653.4474902100392,555.813456746173,431.41117835528655,84.80099679601281,10
129,Derrick Jones Jr.,Dallas Mavericks,SF,73,212,27,55,537.3,12,18,433.4,7,21,223.3,10,17,27,10,11,4,7,2,72,110,100,83,37,76.33174791914388,54.157550535077284,10.047562425683711,8.229488703923899,176.16706302021402,139.57253269916765,105.03091557669441,72.10047562425683,10
130,Derrick Rose,Memphis Grizzlies,PG,49,95,20,37,377.7,5,6,266.7,4,8,233.3,0,15,15,21,3,1,9,0,-9,85,64,70,36,70.0,14.857142857142858,12.0,3.7142857142857144,188.85714285714286,116.85714285714286,128.0,40.857142857142854,7
131,Derrick White,Boston Celtics,PG,185,359,65,144,462.0,18,20,655.6,37,89,411.09999999999997,10,55,65,61,21,9,14,12,101,311,250,246,126,202.03729334871204,64.11111111111111,66.93233371780084,36.445597846981926,516.2241445597848,342.4359861591696,324.1522491349481,182.71664744329104,10
132,Desmond Bane,Memphis Grizzlies,SG,93,165,30,80,183.4,19,21,366.7,14,40,172.9,2,14,16,34,14,5,13,2,-54,143,109,127,50,267.2,8.8,114.79999999999998,4.8,701.1999999999999,362.8,587.2,142.0,5
133,Devin Booker,Phoenix Suns,SG,266,348,99,195,494.1,43,49,867.8,25,73,280.4,11,42,53,73,33,4,23,6,10,392,319,339,126,1156.6538351048548,48.10025854639471,88.36512496409077,62.87991956334386,1180.5446710715312,1107.1378914105142,1185.9411088767597,180.5848893995978,10
134,Devin Vassell,San Antonio Spurs,SG,193,373,77,163,440.2,18,21,691.7,21,61,312.3,0,33,33,47,16,12,18,1,-43,273,226,240,80,806.4410104810535,25.71969900564364,52.6495565708143,24.90217683418436,1079.5020155872078,846.0,1027.3222252082774,90.99005643644182,10
135,Devonte' Graham,San Antonio Spurs,PG,23,54,8,18,208.3,1,1,100.0,6,15,220.0,0,10,10,4,3,2,3,0,13,37,33,27,14,57.70408163265306,1.6734693877551021,6.6938775510204085,4.0,85.13265306122449,61.62244897959184,83.90816326530611,5.673469387755103,6
136,Dillon Brooks,Houston Rockets,SF,112,282,43,105,388.3,12,13,350.0,14,58,289.2,4,26,30,18,30,6,13,2,78,160,142,130,48,480.13134765625,22.70556640625,23.65625,12.83837890625,683.119140625,525.509765625,605.34228515625,78.76025390625,10
137,Domantas Sabonis,Sacramento Kings,PF,164,359,57,114,515.4,48,63,755.8,2,9,133.3,36,107,143,76,29,6,33,8,33,383,307,240,219,213.24380165289259,72.12350780532599,71.44168962350781,1.6772268135904502,325.01652892561987,388.2984389348027,145.02708907254367,148.5,10
138,Dominick Barlow,San Antonio Spurs,F,57,150,21,38,506.6,15,18,416.6,0,1,0.0,19,22,41,15,19,4,4,3,10,113,98,72,56,290.46020761245677,81.13667820069205,45.74567474048443,0.0,715.5397923875432,590.5,425.3581314878893,117.0242214532872,10
139,Donovan Mitchell,Cleveland Cavaliers,SG,199,342,58,149,380.0,50,57,812.8,33,79,406.9,3,37,40,54,23,12,28,3,-47,293,239,253,94,722.7777777777778,32.01111111111111,30.57777777777777,24.27777777777778,1054.1444444444444,945.3,829.3111111111111,64.9,10
140,Donte DiVincenzo,New York Knicks,SG,191,359,65,149,424.8,15,20,525.0,46,115,393.6,7,31,38,27,27,16,9,7,68,256,229,218,65,694.420585864015,32.80784735286213,14.57538296156947,56.40687987100242,896.9287825853265,879.6562751948402,709.3775866702499,49.69873689868315,10
141,Dorian Finney-Smith,Brooklyn Nets,PF,65,278,25,62,405.4,8,10,400.0,7,35,256.6,11,33,44,16,17,13,4,5,-82,125,109,81,60,166.68956924172304,28.42791028835885,9.117835528657885,7.240655037379851,216.19401922392314,196.18405126379494,193.21644713421148,31.028835884656463,10
142,Doug McDermott,Indiana Pacers,SF,51,134,19,45,320.8,1,2,50.0,12,37,223.6,1,8,9,9,11,3,4,0,1,69,60,60,18,255.12345679012347,9.108641975308641,10.91111111111111,17.72345679012346,341.0,278.7111111111111,317.70864197530864,19.723456790123457,10
143,Draymond Green,Golden State Warriors,PF,86,298,37,76,474.5,7,10,200.0,5,23,173.3,19,63,82,65,30,17,25,5,56,233,168,151,147,262.51025390625,49.625,99.04931640625,6.5390625,522.244140625,267.27587890625,451.712890625,214.43994140625,10
144,Drew Eubanks,Phoenix Suns,PF,46,153,19,29,615.0,8,9,380.0,0,0,0.0,13,29,42,8,17,3,6,10,20,96,88,54,50,66.41650390625,37.74853515625,13.60791015625,0.0,106.42822265625,97.666015625,68.447265625,58.087890625,10
145,Duncan Robinson,Miami Heat,F,140,313,50,109,440.0,8,9,350.0,32,85,334.3,3,32,35,28,26,7,16,4,-24,203,175,168,63,533.7392102846649,21.571166207529842,39.60146923783287,38.0,784.0578512396694,562.1000918273645,741.524334251607,75.34527089072543,10
146,Duop Reath,Portland Trail Blazers,C,88,190,35,73,385.1,8,8,400.0,10,33,220.0,7,24,31,10,23,5,9,5,-55,129,119,98,41,504.4384049899755,44.94920917799064,24.05569169079973,12.222766763198932,933.1096012474939,755.3813766985965,646.0619291601693,105.10960124749387,10
147,Dwight Powell,Dallas Mavericks,C,20,119,7,12,450.0,6,11,325.0,0,0,0.0,12,20,32,9,19,0,9,3,-9,61,52,29,41,48.081632653061234,106.16,12.231836734693879,0.0,319.694693877551,246.01306122448977,78.68897959183673,161.4661224489796,9
148,Dylan Windler,Atlanta Hawks,G,16,41,6,11,106.7,0,0,0.0,4,9,85.0,1,6,7,2,2,2,1,0,3,25,23,18,9,79.80325443786984,6.946745562130177,2.75,5.755917159763313,120.77514792899407,109.29437869822485,83.74556213017752,17.235207100591715,3
149,Dylan Windler,Los Angeles Lakers,G,3,14,1,4,25.0,0,0,0.0,1,4,25.0,0,1,1,2,1,0,0,0,-7,6,4,5,3,7.920118343195265,2.3491124260355023,0.5,0.6065088757396448,8.260355029585797,12.298816568047336,5.80473372781065,0.9260355029585796,2
150,Dyson Daniels,New Orleans Pelicans,G,49,200,21,41,394.7,1,2,50.0,6,17,283.3,12,20,32,24,14,18,13,8,14,105,81,73,56,132.9111111111111,36.71111111111111,32.57777777777778,4.5777777777777775,272.77777777777777,183.8,174.6,116.57777777777778,10
151,Emoni Bates,Cleveland Cavaliers,F,16,23,6,12,102.9,0,2,0.0,4,8,100.0,0,1,1,1,0,0,1,0,-3,18,17,17,2,22.765432098765434,0.8024691358024691,0.5061728395061729,2.617283950617284,28.888888888888893,26.58024691358024,25.98765432098765,0.3950617283950617,2
152,Eric Gordon,Phoenix Suns,SG,78,226,29,66,378.7,2,2,200.0,18,45,365.9,1,13,14,17,13,7,5,3,21,109,92,95,31,449.0280086180363,6.5183133271775935,18.18005540166205,26.073253308710374,505.2874730686365,388.7491535857187,564.9716835949523,25.29301323484149,10
153,Eugene Omoruyi,Washington Wizards,F,39,106,17,38,391.3,5,10,200.0,0,6,0.0,7,13,20,7,18,7,5,1,-68,66,59,46,27,94.91836734693878,9.033163265306124,6.798469387755102,0.012755102040816325,87.34693877551021,71.67602040816327,106.89030612244898,19.530612244897956,10
154,Evan Fournier,Detroit Pistons,SG,76,219,27,80,317.4,11,14,366.7,11,46,229.3,1,17,18,21,17,11,8,2,-44,115,94,97,39,315.3705621301775,13.601331360946746,28.40902366863905,12.91198224852071,433.5628698224852,405.4437869822485,335.0,50.5,10
155,Evan Mobley,Cleveland Cavaliers,PF,161,293,62,105,579.8,30,46,577.6,7,20,325.0,19,71,90,44,24,9,13,11,-21,295,251,205,134,388.92111029948865,178.57414170927683,74.88677867056245,6.579254930606282,814.1278305332359,772.2403214024836,349.7479912344777,334.5215485756026,10
156,Frank Ntilikina,Charlotte Hornets,PG,5,39,1,8,50.0,2,2,100.0,1,7,50.0,1,4,5,3,4,0,0,0,0,13,10,8,8,19.0,7.0,6.84,0.7600000000000002,24.439999999999998,14.0,18.64,24.640000000000004,4
157,Franz Wagner,Orlando Magic,SF,162,306,60,118,512.2,37,43,873.6,5,30,140.0,9,35,44,33,26,11,13,2,53,239,206,195,77,129.52869897959187,48.58418367346939,20.314413265306122,5.651147959183674,313.2474489795918,291.2174744897959,147.5612244897959,72.89604591836735,10
158,Fred VanVleet,Houston Rockets,PG,171,353,60,141,446.79999999999995,18,20,585.7,33,84,388.7,3,32,35,85,29,19,20,10,56,291,206,256,120,680.4064923872451,20.621373168629706,117.35047400172364,58.139327779373744,671.5544383797759,712.8830795748348,616.9014650962367,160.14823326630278,10
159,Furkan Korkmaz,Philadelphia 76ers,SG,41,116,13,29,278.6,7,10,241.7,8,18,258.3,3,12,15,12,6,3,2,2,22,68,56,53,27,292.875,14.875,10.0,20.0,404.0,340.0,363.875,17.875,8
160,GG Jackson,Memphis Grizzlies,F,182,334,59,136,420.0,35,42,873.2,29,79,347.6,10,34,44,20,16,5,19,3,-119,246,226,202,64,568.6766998118785,30.48427841977963,24.970169309325446,39.28056973931739,638.5831765654394,637.6285944638537,570.2031711905402,54.88255845202902,10
161,Gabe Vincent,Los Angeles Lakers,PG,2,14,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,1,2,1,1,0,-1,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
162,Garrett Temple,Toronto Raptors,SF,35,93,12,22,350.0,5,6,250.0,6,13,200.0,4,15,19,10,10,6,2,1,-12,64,54,45,29,130.6096,18.8464,11.3344,8.0,227.4336,200.2336,145.15040000000002,42.84,6
163,Garrison Mathews,Atlanta Hawks,SG,90,194,27,54,496.7,15,17,263.3,21,42,473.5,0,14,14,13,22,3,2,3,2,117,104,103,27,444.6374401612497,10.401612496850593,13.539178634416732,27.69387755102041,626.8649533887628,546.5270849080373,507.4716553287982,41.444444444444436,10
164,Gary Harris,Orlando Magic,SG,75,244,27,57,510.3,7,10,325.0,14,37,444.2,3,12,15,6,16,7,9,2,-7,96,90,81,21,119.0,10.589481373265155,4.7377647918188455,2.404674945215486,214.89116143170196,175.64353542731922,147.89992695398098,25.674945215485756,10
165,Gary Payton II,Golden State Warriors,SG,38,149,17,30,526.6,2,4,100.0,2,6,200.0,9,11,20,15,17,7,6,5,-2,73,58,53,35,79.95918367346938,54.0,36.65625,1.6460459183673473,183.4011479591837,85.95918367346938,95.40114795918367,172.65625,10
166,Gary Trent Jr.,Toronto Raptors,SG,223,329,82,180,466.8,27,30,663.3,32,86,371.0,7,28,35,21,16,13,5,1,-116,279,258,244,56,502.0846536894523,16.90855590765052,26.961973743775463,34.295156179266634,472.83884110457234,547.2258940697149,434.37935717519247,37.18877320054323,10
167,Georges Niang,Cleveland Cavaliers,SF,137,286,50,97,508.1,8,8,300.0,29,61,468.1,2,30,32,11,26,5,15,3,-1,180,169,148,43,363.40625,31.884765625,6.91650390625,27.65625,276.14697265625,294.650390625,325.43994140625,58.26416015625,10
168,Giannis Antetokounmpo,Milwaukee Bucks,PF,304,373,116,197,596.3,69,106,607.9,3,16,116.6,35,96,131,71,29,9,37,10,-8,506,435,375,202,226.5,203.384,86.26400000000001,2.244,774.5,567.524,401.12399999999997,322.00000000000006,10
169,Goga Bitadze,Orlando Magic,C,32,108,13,23,546.7,6,10,283.3,0,3,0.0,11,15,26,9,12,2,9,9,-9,67,58,41,35,47.199999999999996,63.34444444444445,9.3,0.0,226.77777777777777,172.14444444444445,73.30000000000001,101.17777777777778,10
170,Gordon Hayward,Oklahoma City Thunder,SF,55,174,17,39,403.8,12,18,400.0,9,17,400.0,5,14,19,17,10,4,5,0,-24,91,74,72,36,136.6301775147929,30.9378698224852,22.251479289940832,8.985207100591717,265.6360946745562,200.0,181.01775147928996,74.43786982248521,10
171,Gradey Dick,Toronto Raptors,G,130,311,49,118,391.2,15,19,604.7,17,51,328.0,3,18,21,20,17,7,17,2,-135,171,151,150,41,345.62620149519404,25.16945532217871,36.40655037379851,16.381986472054113,479.99679601281593,425.5745817016732,383.6589533641865,77.96546813812745,10
172,Grant Williams,Charlotte Hornets,PF,145,285,57,110,514.1,15,22,516.7,16,48,374.5,16,35,51,27,27,6,16,4,-81,223,196,172,78,314.7663495838288,37.18549346016647,26.434007134363853,6.401902497027349,547.0041617122473,470.4286563614744,358.1242568370987,96.8370986920333,10
173,Grayson Allen,Phoenix Suns,SG,156,325,56,102,555.5,13,16,491.7,31,68,376.9,5,26,31,34,14,8,10,4,49,221,187,190,65,549.7530864197531,49.97959183673469,32.95187704711514,69.28117913832199,692.4053917863441,542.939027462837,680.4756865709246,101.67523305618543,10
174,Gui Santos,Golden State Warriors,F,41,109,14,26,422.5,8,9,350.0,5,10,300.0,9,21,30,9,15,2,5,2,6,80,71,50,39,150.89440000000002,120.4816,15.6864,4.2224,553.3056,480.9664,174.04,185.3616,9
175,Harrison Barnes,Sacramento Kings,SF,144,301,52,114,449.0,19,24,550.0,21,52,323.6,10,27,37,15,10,3,10,1,7,196,181,159,52,376.96097337006427,26.162075298438936,10.830578512396695,47.157943067033976,422.2777777777778,358.32047750229566,431.63177226813593,46.2791551882461,10
176,Harry III Giles,Brooklyn Nets,F,8,8,3,6,50.0,1,2,50.0,1,1,100.0,2,2,4,2,3,0,0,0,-12,14,12,10,6,49.0,11.430839002267573,3.4489795918367347,0.8185941043083901,149.7709750566893,107.76417233560092,78.44897959183675,27.43764172335601,1
177,Harry III Giles,Los Angeles Lakers,F,2,10,1,4,100.0,0,0,0.0,0,2,0.0,0,1,1,0,0,1,0,0,-15,3,3,2,1,2.0,0.528344671201814,0.04081632653061224,0.018140589569160995,4.63718820861678,4.528344671201814,2.0408163265306123,0.6371882086167799,2
178,Haywood Highsmith,Miami Heat,F,79,203,30,55,440.6,2,7,83.3,17,30,366.6,9,25,34,12,12,4,3,1,12,125,113,91,46,559.9795918367347,40.49298469387755,9.814413265306122,34.18622448979592,933.765306122449,873.90625,603.15625,66.98979591836735,10
179,Herbert Jones,New Orleans Pelicans,SF,105,340,34,75,434.5,23,26,700.0,14,39,309.4,8,26,34,34,32,19,11,13,-6,173,139,139,68,184.90277777777777,26.425,11.202777777777778,13.025,268.76944444444445,230.24444444444447,206.9111111111111,54.144444444444446,10
180,Hunter Tyson,Denver Nuggets,F,0,7,0,3,0.0,0,0,0.0,0,3,0.0,0,1,1,0,1,0,2,0,-1,1,1,0,1,9.765625,0.5625,0.09765625,0.390625,7.22265625,5.640625,11.81640625,0.19140625,1
181,I. Thomas,Phoenix Suns,G,5,8,2,4,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,1,6,5,6,1,6.25,0.0,0.0,0.25,6.25,6.25,6.25,0.0,1
182,Ibou Badji,Portland Trail Blazers,C,10,41,4,5,250.0,2,4,100.0,0,0,0.0,2,4,6,4,8,0,5,3,-33,20,16,14,10,15.650969529085874,6.0,4.171745152354571,0.0,37.529085872576175,34.80886426592798,21.42382271468144,7.119113573407203,4
183,Immanuel Quickley,Toronto Raptors,SG,195,364,68,158,420.7,33,45,597.2,26,77,328.3,2,55,57,88,17,11,26,3,-71,340,252,283,145,477.0639999999999,39.496,197.456,20.976,930.7840000000001,541.9359999999999,785.464,317.4,10
184,Isaac Okoro,Cleveland Cavaliers,SF,77,302,30,77,385.0,5,8,175.0,12,39,341.7,9,17,26,16,25,7,12,2,-61,119,103,93,42,146.02391830153184,42.82665950013437,18.45202902445579,7.724267669981188,376.6113947863478,278.773179252889,219.36011824778285,85.7807041117979,10
185,Isaiah Hartenstein,New York Knicks,C,112,242,47,64,758.6,18,24,551.4,0,0,0.0,30,52,82,31,30,11,11,12,122,225,194,143,113,225.31632653061223,106.39604591836735,16.908163265306122,0.0,394.7582908163265,338.5746173469388,238.06122448979593,166.74298469387756,10
186,Isaiah Jackson,Indiana Pacers,SF,85,168,34,50,761.0,17,25,608.3,0,1,0.0,21,30,51,10,21,9,6,10,17,146,136,95,61,254.25519848771268,188.5264650283554,30.231568998109644,0.0,854.0756143667295,700.5718336483932,318.4773156899811,308.0396975425331,10
187,Isaiah Joe,Oklahoma City Thunder,SG,81,184,28,65,420.1,4,4,200.0,21,46,435.5,2,19,21,15,11,3,5,1,7,117,102,96,36,202.125,7.0,28.599999999999998,13.444444444444445,403.12499999999994,251.625,340.425,48.8,10
188,Isaiah Mobley,Cleveland Cavaliers,F,5,33,2,7,58.3,0,0,0.0,1,4,25.0,0,4,4,2,2,0,0,0,-1,11,9,7,6,0.6799999999999997,10.880000000000003,0.72,0.6800000000000002,13.32,9.0,2.1199999999999997,14.479999999999999,2
189,Isaiah Stewart,Detroit Pistons,C,106,319,40,71,587.7,10,12,516.7,16,38,409.0,10,48,58,12,11,4,10,10,-48,176,164,118,70,131.47520661157026,49.603305785123965,9.603305785123966,12.764462809917354,245.47520661157023,193.27685950413223,178.88016528925618,64.0,10
190,Ish Smith,Charlotte Hornets,PG,18,181,8,34,236.0,0,0,0.0,2,2,200.0,1,19,20,41,16,5,6,1,-90,79,38,59,61,54.36000000000001,24.0,78.09,1.5600000000000003,170.49,69.16000000000001,134.09,123.69,9
191,Ish Wainright,Phoenix Suns,F,3,11,1,6,16.7,0,0,0.0,1,4,25.0,3,2,5,1,1,1,1,0,-3,9,8,4,6,6.25,17.361111111111114,0.6944444444444445,0.6944444444444445,56.25,44.44444444444445,11.111111111111112,25.0,1
192,Ivica Zubac,LA Clippers,C,112,278,45,65,736.1,22,25,575.0,0,0,0.0,27,61,88,14,24,7,11,14,-2,214,200,126,102,278.8623958632577,55.015800057454754,6.416546969261706,0.0,489.6575696638897,456.13731686297047,291.08876759551856,82.72622809537489,10
193,JT Thor,Charlotte Hornets,F,21,85,8,16,358.3,1,2,50.0,4,10,250.0,1,11,12,6,6,0,2,4,15,39,33,27,18,47.0,9.625,4.706249999999999,4.90625,80.15625,76.325,51.65625,13.50625,10
194,JaVale McGee,Sacramento Kings,C,23,49,11,19,355.0,0,3,0.0,1,2,100.0,5,10,15,1,6,2,1,0,-4,39,38,24,16,74.62809917355372,14.652892561983467,0.8760330578512395,0.8760330578512395,124.70247933884295,127.0495867768595,76.19834710743801,11.611570247933882,7
195,Jabari Smith Jr.,Houston Rockets,PF,147,291,50,106,475.1,27,31,916.7,20,49,354.1,14,56,70,11,27,9,13,7,46,228,217,158,81,439.4674744897959,118.11479591836735,6.961734693877551,20.20408163265306,669.5286989795918,653.65625,463.5082908163265,116.90816326530611,10
196,Jabari Walker,Portland Trail Blazers,F,96,266,37,72,499.6,15,22,673.4,7,18,300.0,15,47,62,17,30,6,6,0,-87,175,158,113,79,242.85952312553863,62.77219189887963,31.79632289571962,8.253088193047974,501.9359379488653,394.6590060327492,301.7566791151968,142.94829072105716,10
