,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
197,Jacob Gilyard,Brooklyn Nets,G,0,11,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,1,2,1,0,0,0,1,0,1,1,14.761772853185596,0.6232686980609419,3.792243767313019,1.3407202216066483,43.28254847645429,21.451523545706372,33.51800554016621,7.490304709141275,1
198,Jacob Gilyard,Memphis Grizzlies,G,67,192,23,49,431.8,1,1,100.0,20,42,431.8,1,13,14,39,10,9,12,2,-59,120,81,106,53,341.01385041551254,15.504155124653737,43.28808864265928,29.750692520775623,656.0166204986151,445.7479224376731,519.5041551246537,90.57063711911357,9
199,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,78.05555555555556,8.722222222222221,0.5555555555555556,0.7222222222222223,130.22222222222223,136.55555555555554,72.5,8.5,2
200,Jaden Hardy,Dallas Mavericks,G,73,116,30,66,447.3,3,3,200.0,10,25,306.6,1,10,11,15,11,1,8,1,0,99,84,88,26,142.207756232687,8.967990150815636,32.53770390889505,6.249307479224377,231.86365035395505,183.2403816558941,175.72976300400123,56.606955986457365,10
201,Jaden Ivey,Detroit Pistons,PG,142,300,52,141,377.7,24,30,705.0,14,54,265.1,5,29,34,41,25,6,23,4,-96,217,176,183,75,186.9928181557024,26.56592933065211,53.53777650100546,4.773340993967251,335.4843435794312,232.76242459063485,277.8641195058891,91.95432347026717,10
202,Jaden McDaniels,Minnesota Timberwolves,PF,127,299,51,104,480.9,11,18,432.1,14,43,262.9,12,31,43,11,30,11,14,9,58,181,170,138,54,385.0610380931165,34.60793049676988,13.01871240810871,16.417464914234795,425.9391846736467,457.2296725328581,348.86166184005344,52.53553129873023,10
203,Jaden Springer,Boston Celtics,G,60,176,22,52,413.7,13,14,575.0,3,18,183.3,13,18,31,17,21,13,10,4,-19,108,91,77,48,223.46260387811634,50.5,30.390581717451518,2.5886426592797784,669.220221606648,469.7520775623268,361.19390581717454,142.62742382271472,10
204,Jae Crowder,Milwaukee Bucks,PF,66,200,25,57,461.5,4,5,150.0,12,36,370.0,5,16,21,9,11,6,3,1,16,96,87,75,30,50.5,3.49462890625,9.7265625,7.619140625,61.25634765625,51.77587890625,54.8515625,18.35009765625,10
205,Jae'Sean Tate,Houston Rockets,SF,39,131,17,32,440.5,3,5,150.0,2,7,133.3,8,19,27,7,15,5,14,5,6,73,66,46,34,91.09928656361474,20.364447086801427,6.186682520808562,1.6004756242568372,185.35434007134364,139.32699167657552,119.81272294887039,43.86504161712247,10
206,Jahmi'us Ramsey,Toronto Raptors,SG,47,120,18,41,306.3,5,6,175.0,6,22,183.3,4,18,22,8,10,7,7,0,-28,77,69,55,30,69.3801652892562,36.066115702479344,3.072314049586777,3.402892561983472,97.25413223140495,108.65289256198346,77.28719008264463,19.832644628099175,7
207,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,399.9229968782518,41.14984391259105,22.292403746097815,7.839750260145682,373.75650364203955,369.74921956295526,390.9687825182102,76.40374609781477,10
208,Jake LaRavia,Memphis Grizzlies,F,117,291,35,101,345.2,27,35,543.9,20,54,357.7,20,23,43,20,21,11,15,2,-25,180,160,137,63,327.4382716049383,34.75308641975308,24.030864197530864,32.054869684499316,593.9012345679013,466.9444444444444,422.1111111111111,91.0679012345679,10
209,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
210,Jalen Brunson,New York Knicks,PG,319,345,121,247,481.2,47,56,759.2,30,78,394.7,4,27,31,71,17,11,22,1,116,421,350,390,102,1414.91650390625,12.900390625,59.7890625,16.29541015625,1352.31494140625,1514.02197265625,1283.34228515625,42.556640625,10
211,Jalen Duren,Detroit Pistons,C,131,263,51,83,554.1,29,37,730.0,0,0,0.0,31,83,114,16,22,9,27,7,-43,261,245,147,130,441.4918639053255,370.625,23.849852071005916,0.0,1675.746301775148,1480.0976331360946,543.0828402366864,488.5325443786982,10
212,Jalen Green,Houston Rockets,SG,284,366,99,208,466.6,44,57,841.7,42,103,384.1,11,58,69,48,19,13,30,6,84,401,353,332,117,990.1520688930897,72.22327242176013,27.891199327872297,49.72400756143667,1254.6068052930054,1284.306448225163,954.086536441924,106.48036126864103,10
213,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
214,Jalen Johnson,Atlanta Hawks,SF,184,325,70,143,496.1,25,34,604.0,19,48,449.9,11,73,84,45,18,11,19,7,39,313,268,229,129,601.4109138724524,130.39053254437871,98.51479289940829,10.923734385272846,1633.2472057856673,1021.4976988823142,1055.5036160420777,386.5621301775148,10
215,Jalen McDaniels,Toronto Raptors,PF,55,170,24,58,327.3,7,9,366.7,0,12,0.0,6,25,31,15,15,6,10,2,-82,101,86,70,46,223.1003086419753,123.65586419753086,19.285493827160494,0.06944444444444445,676.5077160493827,524.5,308.4444444444444,209.6049382716049,10
216,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,0.7225000000000001,0.0625,1.1025,0.04000000000000001,2.7224999999999997,0.3600000000000001,3.61,0.6400000000000001,1
217,Jalen Slawson,Sacramento Kings,F,2,8,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,0,2,1,0,0,3,4,4,2,2,2.4930747922437675,2.171745152354571,0.0,0.0,9.318559556786704,9.318559556786704,2.4930747922437675,2.171745152354571,1
218,Jalen Smith,Indiana Pacers,PF,89,163,34,68,464.7,11,17,266.7,10,26,345.2,28,34,62,5,22,4,2,8,0,156,151,94,67,231.24489795918367,62.65625,4.959183673469387,10.051020408163264,483.2786989795918,461.5082908163265,240.40816326530614,80.22257653061224,10
219,Jalen Suggs,Orlando Magic,SG,129,284,44,88,513.1,21,28,733.3,20,46,482.5,4,17,21,37,21,18,14,9,64,187,150,166,58,255.29400510204079,15.75765306122449,30.43176020408163,6.079719387755103,341.5331632653061,238.3858418367347,344.90816326530614,59.72257653061225,10
220,Jalen Williams,Oklahoma City Thunder,F,211,304,86,157,551.8,26,33,746.7,13,39,248.3,7,29,36,51,21,14,21,13,42,298,247,262,87,454.77777777777777,22.8,48.90277777777778,14.436111111111112,823.4027777777778,552.1111111111111,691.3361111111111,106.4361111111111,10
221,Jalen Wilson,Brooklyn Nets,F,43,120,16,32,588.3,8,9,350.0,3,10,158.3,6,18,24,6,7,0,4,0,29,73,67,49,30,88.14681440443213,30.660510926438903,7.168359495229301,2.3437980917205294,228.6706678978147,174.62819329024316,124.09449061249614,55.92366882117575,10
222,Jamal Cain,Miami Heat,F,12,37,3,9,125.0,4,4,200.0,2,4,150.0,2,3,5,6,5,1,3,1,11,23,17,18,11,8.194787379972567,3.7873799725651582,5.725651577503429,1.0013717421124828,27.984910836762687,17.0,22.444444444444443,6.248285322359396,4
223,Jamal Murray,Denver Nuggets,PG,227,360,87,190,450.6,33,39,861.4,20,50,410.0,10,43,53,82,18,16,22,3,51,362,280,309,135,463.3490304709141,47.16481994459834,73.01523545706371,20.02770083102493,650.9362880886429,468.5,620.0124653739612,145.95290858725764,10
224,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
225,James Harden,LA Clippers,SG,125,357,39,114,343.1,30,36,840.7,17,67,234.1,6,46,52,98,9,13,22,5,-17,275,177,223,150,248.58056640625,17.806640625,104.45556640625,22.04150390625,396.556640625,251.37353515625,440.5,75.52587890625,10
226,James Johnson,Indiana Pacers,PF,4,12,1,4,33.3,2,2,100.0,0,1,0.0,0,0,0,2,3,0,1,1,-2,6,4,6,2,1.2800000000000002,0.0,0.32000000000000006,0.0,2.88,1.2800000000000002,2.88,0.32000000000000006,2
227,James Wiseman,Detroit Pistons,C,107,238,41,71,486.1,25,30,620.8,0,0,0.0,22,50,72,12,28,1,20,5,-73,191,179,119,84,396.1651824188452,94.50502729100833,17.774777362826775,0.0,843.5124964090778,724.3588049411088,512.6937661591497,114.90491238149957,10
228,Jamie Jr. Jaquez,Miami Heat,G,52,147,20,43,331.0,9,11,441.7,3,16,95.0,3,10,13,16,13,3,10,3,18,81,65,68,29,86.5266272189349,11.406804733727812,15.560650887573964,1.75,161.98816568047337,115.45414201183432,127.02810650887574,33.0,7
229,Jarace Walker,Indiana Pacers,F,38,147,14,37,382.2,2,2,100.0,8,19,300.0,4,25,29,19,11,5,6,5,26,86,67,57,48,127.57048940832725,50.59532505478451,59.53177501826149,8.759678597516436,492.69539810080346,299.1417092768444,259.44119795471147,171.81008035062086,10
230,Jared Butler,Washington Wizards,SG,92,229,37,79,480.5,8,8,400.0,10,33,290.1,5,20,25,52,20,13,24,4,6,169,117,144,77,258.04628099173556,9.889256198347105,141.71239669421487,11.193388429752067,626.7586776859505,292.16694214876037,538.8099173553719,205.42975206611567,10
231,Jared Rhoden,Detroit Pistons,G,20,80,8,15,203.3,1,2,50.0,3,7,133.3,0,12,12,5,10,1,4,6,-22,37,32,25,17,42.02479338842976,11.28099173553719,6.258264462809918,1.2148760330578512,80.10950413223141,96.11570247933884,33.7293388429752,9.828512396694215,5
232,Jaren Jackson Jr.,Memphis Grizzlies,PF,223,328,81,183,426.2,46,59,770.4,15,49,319.6,15,33,48,34,37,17,27,17,-129,305,271,257,82,1089.6715561224491,52.31887755102041,26.418367346938776,10.503188775510203,1270.15625,1209.3246173469388,1149.3501275510205,79.89030612244899,10
233,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
234,Jarrett Allen,Cleveland Cavaliers,C,186,318,76,115,652.3,34,42,812.4,0,0,0.0,20,79,99,31,12,4,10,3,-40,316,285,217,130,242.8464608275572,227.60701533291325,21.91703423650494,0.0,677.3203108590632,623.2986767485822,260.3837429111531,286.0084015963033,10
235,Jason Preston,Utah Jazz,G,4,25,2,6,66.6,0,0,0.0,0,0,0.0,2,4,6,7,1,0,1,0,10,17,10,11,13,1.2800000000000002,4.275555555555554,7.879999999999999,0.0,32.55555555555556,8.96888888888889,13.32,23.70222222222222,2
236,Javon Freeman-Liberty,Toronto Raptors,G,85,232,32,71,402.0,17,19,800.0,4,23,108.3,8,35,43,26,18,8,18,1,-115,154,128,111,69,275.30625,22.6,22.425,4.425,501.90625,391.15625,377.15625,53.925,10
237,Javonte Green,Chicago Bulls,G,15,51,6,11,166.7,0,0,0.0,3,5,200.0,3,8,11,2,3,2,3,2,22,28,26,17,13,8.0,12.668639053254438,0.6686390532544378,0.0,2.674556213017752,0.6686390532544377,4.668639053254438,18.674556213017752,3
238,Jaxson Hayes,Los Angeles Lakers,C,55,156,21,29,814.0,13,19,608.3,0,0,0.0,15,30,45,8,22,1,9,2,-37,108,100,63,53,115.14565976887931,110.79629131953776,7.8081160978231665,0.0,342.39505509271703,349.8167159365762,120.22063961300725,106.10776672937382,10
239,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,5.871301775147931,0.11982248520710058,0.02366863905325444,0.7825443786982248,3.698224852071006,4.3136094674556205,5.149408284023668,0.25,1
240,Jaylen Brown,Boston Celtics,SG,258,344,101,202,497.6,31,47,542.6,25,65,385.4,13,39,52,31,24,17,22,5,71,341,310,289,83,414.39035916824196,45.84593572778828,29.093572778827976,17.563327032136108,382.5793950850661,437.35727788279775,342.6937618147448,91.85822306238185,10
241,Jaylin Williams,Oklahoma City Thunder,F,38,145,11,30,416.6,10,12,258.3,6,21,391.6,4,35,39,29,18,4,10,5,-42,106,77,67,68,65.71331945889699,54.98751300728408,130.84391259105098,2.5202913631633717,447.82778355879293,194.5,269.7986472424558,235.0738813735692,10
242,Jayson Tatum,Boston Celtics,SF,291,353,96,198,485.9,66,75,792.0,33,79,412.9,13,61,74,45,19,12,27,7,95,410,365,336,119,258.7190082644628,82.14876033057851,21.400000000000002,16.10082644628099,344.1619834710744,349.78016528925616,249.24628099173552,107.40330578512396,10
243,Jeenathan Williams,Houston Rockets,G,18,36,9,15,283.4,0,2,0.0,0,0,0.0,3,5,8,1,5,1,0,0,14,27,26,19,9,50.078125,8.0595703125,0.8017578125,0.0,79.51953125,85.5830078125,47.3564453125,5.51953125,5
244,Jeff Dowtin,Philadelphia 76ers,G,31,86,11,20,237.1,2,2,100.0,7,14,216.7,2,9,11,17,1,4,5,1,16,59,42,48,28,155.62975778546712,15.0,33.155709342560556,6.024221453287198,398.318339100346,209.6885813148789,312.96539792387546,79.44982698961938,7
245,Jeff Green,Houston Rockets,PF,92,196,31,67,417.1,14,17,425.0,16,43,318.3,7,27,34,8,11,2,2,4,38,134,126,100,42,284.7511695255068,44.94497660948986,3.6128313655602584,15.308977500556917,449.1922477166407,432.7213187792381,297.9835152595233,51.796391178436174,10
246,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
247,Jeremiah Robinson-Earl,New Orleans Pelicans,F,28,104,11,28,269.6,4,7,80.0,2,13,100.0,10,15,25,11,7,3,5,1,38,64,53,39,36,89.25200876552228,41.44119795471146,29.898466033601164,1.6727538349159972,257.9795471146822,171.0,147.66033601168735,99.91088385682981,9
248,Jeremy Sochan,San Antonio Spurs,F,126,301,51,121,422.6,14,19,516.7,10,44,192.79999999999998,21,59,80,33,16,14,20,10,-20,239,206,159,113,549.0972944849116,204.3746097814776,41.58480749219564,10.166493236212277,1143.8839750260145,1165.4823100936524,519.2138397502601,254.24453694068677,10
249,Jericho Sims,New York Knicks,C,11,149,5,9,266.7,1,2,50.0,0,0,0.0,16,25,41,5,11,5,5,5,17,57,52,16,46,27.686857760951867,86.33693888588427,4.804218496484586,0.0,179.14494321254733,163.82152514872905,35.33261222282315,98.81882098431585,10
250,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,69.95041322314049,0.1012396694214876,0.6694214876033057,0.8264462809917354,78.56404958677686,64.7293388429752,84.30578512396694,0.25,1
251,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0.25,0.0,0.0,0.027777777777777776,0.25,0.25,0.25,0.0,1
252,Jevon Carter,Chicago Bulls,PG,48,142,19,37,423.5,1,2,50.0,9,22,291.7,2,7,9,11,10,2,4,1,6,68,57,59,20,161.30285196921685,13.168401991851516,8.907650520597556,6.923947487550929,257.33906745133544,202.07741059302853,200.273879583522,38.36668175645088,10
253,Jimmy Butler,Miami Heat,SF,176,339,58,128,456.0,53,59,915.7,7,26,241.6,12,31,43,48,15,10,13,2,100,267,219,224,91,325.68945224083296,18.602535083748307,29.512901765504754,4.6577636939791764,353.54956994114985,349.8981439565414,328.0525124490719,49.40380262562244,10
254,Jock Landale,Houston Rockets,C,88,213,36,62,582.1,14,16,533.3,2,7,100.0,26,26,52,13,19,3,9,12,69,153,140,101,65,234.2956194571352,94.5907014243483,24.533458747648478,3.608707336737436,738.3695243214189,556.0,353.1757592045149,182.613544746036,10
255,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
256,Joe Ingles,Orlando Magic,SG,35,162,10,23,364.9,7,7,400.0,8,19,341.6,1,19,20,30,12,6,11,0,73,85,55,65,50,102.53519103705833,10.646365986785407,12.73542085607584,7.666187877046826,72.67250790002873,62.87991956334386,114.94886526860097,20.76070094800345,10
257,Joel Embiid,Philadelphia 76ers,C,98,123,33,77,169.7,25,29,350.0,7,19,133.3,3,21,24,15,12,6,17,1,-62,137,122,113,39,173.11111111111111,6.0,19.444444444444443,6.111111111111111,186.1111111111111,153.11111111111111,208.11111111111111,23.44444444444445,4
258,John Collins,Utah Jazz,PF,193,271,68,119,570.0,39,48,752.5,18,34,508.9,22,58,80,7,25,7,12,7,-49,280,273,200,87,362.38775510204084,95.36033163265307,7.3501275510204085,12.044005102040817,700.0510204081634,672.8960459183673,372.3654336734694,119.88775510204083,10
259,John Konchar,Memphis Grizzlies,SG,57,299,19,46,385.8,8,9,266.7,11,29,391.6,19,45,64,29,20,13,17,9,-3,150,121,86,93,131.325,70.55625,15.0,7.125,291.05625,223.40625,166.425,118.10624999999999,10
260,Johnny Davis,Washington Wizards,G,38,178,16,40,371.4,3,4,150.0,3,13,83.3,4,15,19,12,13,5,0,5,-54,69,57,50,31,68.36472424557752,25.39542143600416,10.0,4.100416233090531,157.89438085327785,131.70083246618105,105.26795005202914,24.685744016649323,10
261,Johnny Juzang,Utah Jazz,G,63,180,24,54,372.6,1,1,100.0,14,41,276.8,4,14,18,9,15,0,6,0,-13,90,81,72,27,334.9462809917356,19.600206611570247,8.913223140495868,24.550619834710744,394.625,395.72004132231405,332.24793388429754,30.116735537190085,10
262,Jonas Valanciunas,New Orleans Pelicans,C,86,188,38,66,599.3,9,15,325.0,1,11,33.3,11,54,65,14,23,2,9,3,-17,165,151,100,79,183.21361058601136,51.78848981306449,18.486032346145766,1.0378071833648395,283.68431001890355,357.22642302037394,143.88363789119933,36.062381852552,10
263,Jonathan Isaac,Orlando Magic,PF,98,185,36,58,613.6,9,12,366.7,17,30,543.3,12,37,49,7,13,7,3,16,72,154,147,105,56,314.4444444444445,22.9765625,6.111111111111112,13.65017361111111,384.1293402777777,411.0043402777778,292.1111111111111,24.546006944444443,10
264,Jonathan Kuminga,Golden State Warriors,PF,202,306,78,150,521.6,38,48,706.7,8,20,300.1,9,39,48,23,32,10,20,4,15,273,250,225,71,279.2165289256198,71.65289256198346,12.249586776859505,9.682644628099174,319.2314049586777,278.40000000000003,318.1735537190083,85.77685950413223,10
265,Jontay Porter,Toronto Raptors,C,49,159,18,41,352.3,4,6,150.0,9,26,230.4,10,23,33,32,11,10,13,9,-28,114,82,81,65,215.4023668639053,32.251479289940825,58.16863905325444,15.943786982248522,472.0,275.0917159763314,386.0976331360947,116.63313609467455,10
266,Jordan Clarkson,Utah Jazz,PG,161,328,58,144,353.7,31,35,737.9,14,53,206.6,7,29,36,63,18,10,23,0,-70,260,197,224,99,1014.8698224852071,104.98224852071006,74.72485207100591,21.005917159763314,1435.3639053254435,1403.248520710059,1032.630177514793,194.0621301775148,10
267,Jordan Goodwin,Memphis Grizzlies,G,79,275,32,96,317.1,5,10,250.0,10,37,213.3,24,48,72,50,19,13,19,8,-56,201,151,129,122,197.53069719042665,195.0468262226847,70.2455775234131,14.041623309053069,585.5036420395422,493.0,188.01977107180022,367.30697190426633,10
268,Jordan Hawkins,New Orleans Pelicans,G,25,94,9,32,301.7,3,5,116.7,4,18,150.0,1,6,7,7,5,1,1,0,27,39,32,32,14,52.777777777777786,4.5506309633733455,6.292089873807326,4.7202216066482,55.47768544167436,57.03601108033241,55.60787934749154,6.454293628808864,10
269,Jordan McLaughlin,Minnesota Timberwolves,PG,55,164,19,32,540.4,2,2,100.0,15,22,541.7,4,12,16,27,2,2,2,0,79,98,71,82,43,195.87617065556714,12.649843912591052,41.91311134235171,18.760145681581683,259.67950052029136,209.35327783558793,251.94849115504687,48.816857440166494,10
270,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,9.679012345679013,0.44444444444444453,0.0,0.0,14.271604938271604,14.271604938271604,9.679012345679013,0.44444444444444453,1
271,Jordan Nwora,Toronto Raptors,SF,115,220,45,86,522.4,13,16,500.0,12,36,330.2,5,44,49,18,9,9,26,5,-75,182,164,133,67,260.55702479338845,104.99999999999999,22.555371900826444,7.9305785123966945,613.5206611570247,505.15702479338836,306.52066115702485,189.95537190082644,10
272,Jordan Poole,Washington Wizards,SG,211,339,78,174,437.4,27,28,880.0,28,83,326.4,5,31,36,65,29,11,30,1,-83,312,247,276,101,854.3195794485222,24.914104344376117,134.83257290220195,23.602856576076174,1211.8091648482443,969.2114659789723,1050.9371156516565,205.72683991271575,10
273,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.8099173553719012,13.355371900826448,0.8347107438016528,0.0,1.1983471074380163,4.0,6.68595041322314,7.512396694214876,2
274,Jose Alvarado,New Orleans Pelicans,PG,66,206,22,58,360.1,7,10,350.0,15,33,450.4,6,19,25,23,19,8,5,1,32,114,91,89,48,184.336,40.756,32.775999999999996,14.504000000000001,467.79600000000005,312.5,293.8,119.36399999999999,10
275,Josh Giddey,Oklahoma City Thunder,SG,169,270,69,118,572.5,15,23,513.6,16,37,379.2,15,60,75,57,13,2,18,7,64,301,244,226,132,587.8000000000001,93.00816326530612,104.89387755102041,24.693877551020407,985.0,742.6367346938775,694.065306122449,334.0,10
276,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
277,Josh Hart,New York Knicks,SG,103,410,41,96,401.5,17,21,441.6,4,24,106.6,21,79,100,68,27,11,20,1,102,271,203,171,168,610.3954110046782,142.51102695477834,104.48652261082646,5.704611271998218,1248.9616841167299,936.4707061706393,880.033637781243,289.8503007351303,10
278,Josh Minott,Minnesota Timberwolves,F,2,12,1,2,50.0,0,0,0.0,0,0,0.0,0,5,5,1,3,1,0,0,13,8,7,3,6,2.29585798816568,12.5,0.7396449704142012,0.10650887573964499,7.69526627218935,5.718934911242603,4.502958579881657,13.008875739644973,2
279,Josh Okogie,Phoenix Suns,SF,43,135,12,30,323.8,12,13,450.0,7,15,350.0,13,7,20,11,7,6,10,3,-9,74,63,54,31,138.82716049382717,12.493827160493828,7.203017832647462,6.215363511659809,200.6474622770919,191.0,143.2482853223594,24.923182441700963,10
280,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
281,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
282,Jrue Holiday,Boston Celtics,PG,111,334,43,91,490.1,4,4,200.0,21,57,398.5,8,36,44,52,14,12,19,9,80,207,155,163,96,153.65625,60.706250000000004,61.625,9.05625,398.325,270.6,303.15625,100.55625,10
283,Jules Bernard,Washington Wizards,G,46,88,17,36,466.2,4,7,250.0,8,16,435.0,6,9,15,11,6,2,3,1,24,72,61,57,26,213.07962016070127,11.800584368151938,14.843681519357194,6.210372534696859,357.0372534696859,268.85244704163625,297.14755295836375,30.76113951789627,8
284,Julian Champagnie,San Antonio Spurs,F,76,258,26,66,325.0,10,14,433.4,14,41,257.9,5,23,28,13,13,7,10,7,-15,117,104,89,41,250.74048442906576,37.759948096885815,14.224913494809687,16.545415224913494,479.8689446366782,425.2339965397924,279.89273356401384,77.46756055363322,10
285,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
286,Julian Strawther,Denver Nuggets,G,23,49,8,22,83.0,4,4,200.0,3,15,48.6,1,4,5,5,4,1,4,0,-3,33,28,28,10,139.81893860561914,8.20499479708637,4.863683662851197,3.2486992715920913,233.0,200.1862643080125,165.5920915712799,20.10926118626431,3
287,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
288,Justin Champagnie,Washington Wizards,SF,66,161,22,54,271.8,10,12,250.0,12,35,218.3,14,21,35,13,11,7,8,5,-46,114,101,79,48,290.0,86.22222222222221,7.913580246913581,12.222222222222223,753.2098765432099,673.5555555555555,342.8024691358025,120.98765432098764,8
289,Justin Holiday,Denver Nuggets,SF,36,150,14,35,299.6,0,0,0.0,8,21,250.0,3,11,14,6,10,6,2,3,10,56,50,42,20,138.9342403628118,10.496850592088688,11.532375913328293,10.066011589821112,271.9002267573696,194.81279919375157,203.48400100781052,34.56689342403628,10
290,Justin Minaya,Portland Trail Blazers,F,14,110,5,19,199.89999999999998,1,2,50.0,3,14,116.6,7,11,18,4,8,3,4,3,-44,36,32,18,22,22.425,16.65625,2.9062499999999996,2.125,48.9,54.356249999999996,17.90625,18.625,10
291,Jusuf Nurkic,Phoenix Suns,C,84,277,31,73,401.7,21,36,428.1,1,2,50.0,41,82,123,39,29,9,18,9,15,246,207,123,162,210.12093523246438,351.2112335393711,22.940876108572965,0.9118516527815104,876.9728567589358,898.4076861058855,198.73824240795486,364.0999731255039,10
292,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
293,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.67722681359045,60.90449954086318,8.631772268135904,8.466942148760332,202.40449954086316,148.5,148.1179981634527,101.0,10
294,Keegan Murray,Sacramento Kings,SF,177,352,70,144,493.2,7,12,266.7,30,77,388.7,15,36,51,18,29,6,8,11,46,246,228,195,69,246.4183673469388,69.9795918367347,13.63265306122449,30.22244897959184,284.3367346938776,199.47959183673464,318.5,96.38775510204081,10
295,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
