,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
199,Jahmi'us Ramsey,Toronto Raptors,SG,32,83,12,29,203.39999999999998,5,6,175.0,3,14,108.3,4,14,18,5,4,5,5,0,-26,55,50,37,23,66.36805555555556,24.53472222222222,2.3125,1.4722222222222223,88.8125,95.25,73.22222222222221,13.555555555555555,5
200,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,400.228515625,40.90625,22.40625,7.806640625,372.197265625,368.244140625,390.869140625,76.625,10
201,Jake LaRavia,Memphis Grizzlies,F,125,276,35,103,319.4,41,50,730.0,14,48,276.9,24,31,55,19,22,14,12,5,-46,199,180,144,74,165.71604938271602,126.91495198902605,33.0,6.6419753086419755,477.721536351166,430.5733882030179,218.2716049382716,154.50754458161865,10
202,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
203,Jalen Brunson,New York Knicks,PG,308,346,112,235,481.0,52,61,750.0,32,87,378.9,6,25,31,67,14,10,30,2,41,406,339,375,98,712.9795918367347,19.0,107.69387755102042,16.244897959183675,554.4,669.9224489795919,624.6,99.55102040816327,10
204,Jalen Duren,Detroit Pistons,C,132,273,49,79,611.5,34,41,755.0,0,0,0.0,31,86,117,21,31,6,27,4,-81,270,249,153,138,263.33235938641343,251.55222790357925,23.137326515704892,0.0,1020.3579254930606,864.9123447772096,347.35208181154127,346.11541271000726,10
205,Jalen Green,Houston Rockets,SG,265,361,97,196,484.9,35,45,706.3,36,92,374.79999999999995,7,52,59,34,14,9,17,4,124,358,324,299,93,733.1537396121884,113.87396121883657,10.454293628808864,39.06509695290859,1167.4626038781164,1170.9529085872578,717.8240997229917,136.16759002770084,10
206,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
207,Jalen Johnson,Atlanta Hawks,SF,178,339,71,149,485.0,19,29,568.3,17,46,399.9,13,75,88,44,19,7,16,11,35,310,266,222,132,518.8114186851211,93.24740484429066,50.567474048442904,14.832179930795848,1016.3875432525954,703.6262975778548,770.9221453287197,204.46539792387543,10
208,Jalen McDaniels,Toronto Raptors,PF,41,124,18,42,312.0,2,4,66.7,3,15,116.7,5,19,24,11,13,7,12,1,-31,76,65,52,35,153.06172839506175,86.76543209876542,11.358024691358022,4.222222222222222,388.0246913580247,321.7654320987655,188.22222222222226,129.2222222222222,8
209,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,2.25,0.0,1.3611111111111107,0.0,7.1111111111111125,2.25,7.1111111111111125,1.3611111111111107,1
210,Jalen Slawson,Sacramento Kings,F,2,8,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,0,2,1,0,0,3,4,4,2,2,0.6400000000000001,0.15999999999999992,0.0,0.0,1.4400000000000004,1.4400000000000004,0.6400000000000001,0.15999999999999992,1
211,Jalen Smith,Indiana Pacers,PF,97,167,36,66,553.3,16,26,515.0,9,28,361.9,23,34,57,12,17,0,6,5,13,166,154,109,69,100.10836762688615,44.10836762688614,18.0,5.34567901234568,109.24828532235941,88.4334705075446,129.51577503429354,53.515775034293554,10
212,Jalen Suggs,Orlando Magic,SG,136,260,48,87,560.1,15,19,583.3,25,53,467.9,4,26,30,29,28,15,17,5,151,195,166,165,59,255.306640625,30.625,15.556640625,22.978515625,331.2890625,278.650390625,287.2265625,66.900390625,10
213,Jalen Williams,Oklahoma City Thunder,F,200,301,79,150,510.4,27,30,736.7,15,36,384.9,5,36,41,38,21,15,19,10,42,279,241,238,79,609.585848074922,26.937565036420395,22.472424557752344,12.710718002081165,892.0260145681582,789.5910509885535,692.4661810613944,68.96462018730487,10
214,Jalen Wilson,Brooklyn Nets,F,36,139,13,39,413.8,7,8,350.0,3,17,200.0,15,17,32,10,12,1,8,0,-1,78,68,46,42,44.91906721536351,37.75308641975309,6.0,2.577503429355281,113.86556927297669,85.86556927297667,52.91906721536351,63.75308641975309,10
215,Jamal Cain,Miami Heat,F,4,16,0,3,0.0,4,4,200.0,0,1,0.0,1,2,3,1,1,1,1,0,-4,8,7,5,4,2.88,2.1199999999999997,0.6800000000000002,0.0,11.52,9.32,5.0,2.88,2
216,Jamal Murray,Denver Nuggets,PG,227,360,87,190,450.6,33,39,861.4,20,50,410.0,10,43,53,82,18,16,22,3,51,362,280,309,135,469.8148788927336,47.607266435986155,69.80622837370242,20.216262975778548,654.0484429065746,479.21799307958486,618.8114186851211,143.24740484429068,10
217,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
218,James Harden,LA Clippers,SG,172,351,54,125,417.5,36,40,950.0,28,75,344.5,5,44,49,93,17,7,29,9,-16,314,221,265,142,613.9669421487603,58.77777777777778,43.04224058769513,37.623507805325985,554.7033976124885,561.5325987144168,596.8549127640038,112.10284664830118,10
219,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,2.25,0.0,0.5625,0.0,5.0625,2.25,5.0625,0.5625,1
220,James Wiseman,Detroit Pistons,C,87,182,36,60,576.3,15,17,550.0,0,0,0.0,21,50,71,13,23,3,11,8,-13,171,158,100,84,150.041015625,94.681640625,14.103515625,0.0,456.869140625,342.5390625,226.5,146.65625,10
221,Jamie Jr. Jaquez,Miami Heat,G,7,31,3,5,60.0,1,1,100.0,0,1,0.0,0,1,1,2,4,0,1,0,-7,10,8,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
222,Jarace Walker,Indiana Pacers,F,26,101,9,29,232.2,2,2,100.0,6,17,200.0,3,20,23,8,9,4,5,6,19,57,49,34,31,105.55555555555554,46.55555555555555,32.46913580246913,6.5432098765432105,397.8024691358024,260.0,180.61728395061726,141.76543209876544,8
223,Jared Butler,Washington Wizards,SG,58,166,25,58,503.5,5,5,300.0,3,17,83.4,3,12,15,35,14,6,17,1,-28,108,73,93,50,167.13905325443787,19.224852071005916,75.44674556213018,4.100591715976331,490.9940828402367,212.47633136094674,391.0,149.3284023668639,10
224,Jared Rhoden,Detroit Pistons,G,2,13,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
225,Jaren Jackson Jr.,Memphis Grizzlies,PF,234,334,81,185,444.0,53,71,722.2,19,53,363.9,14,43,57,30,38,16,31,17,-83,321,291,264,87,371.68608799048747,149.71105826397147,39.24375743162901,10.914387633769323,741.3424494649228,783.5398335315101,390.12366230677765,128.31985731272295,10
226,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
227,Jarrett Allen,Cleveland Cavaliers,C,195,352,74,122,616.9,47,61,780.5,0,0,0.0,26,95,121,24,12,5,14,13,-4,340,316,219,145,379.28402366863907,232.9079552925707,26.925706771860614,0.0,1125.335963182117,1003.7777777777777,466.6476002629849,294.0282708744247,10
228,Jason Preston,Utah Jazz,G,4,25,2,6,66.6,0,0,0.0,0,0,0.0,2,4,6,7,1,0,1,0,10,17,10,11,13,0.7573964497041421,3.1834319526627217,6.349112426035504,0.0,23.508875739644967,5.834319526627219,9.47337278106509,18.49112426035503,2
229,Javon Freeman-Liberty,Toronto Raptors,G,28,87,8,20,173.8,10,11,380.0,2,9,83.3,2,13,15,8,8,1,3,2,-10,51,43,36,23,129.2662721893491,13.57396449704142,4.650887573964497,1.5029585798816567,222.47337278106514,197.68047337278108,145.8343195266272,26.44970414201184,5
230,Jaxson Hayes,Los Angeles Lakers,C,50,147,20,27,643.4,10,16,400.0,0,1,0.0,13,31,44,2,18,2,9,4,1,96,94,52,46,85.19926538108356,94.41138659320478,3.867768595041322,0.0,231.73370064279155,221.2213039485767,87.84389348025712,106.14692378328742,10
231,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,3.0625,0.5625,0.0,0.5625,1.0,1.0,3.0625,0.5625,1
232,Jaylen Brown,Boston Celtics,SG,290,333,111,210,535.0,41,60,698.8,27,65,422.5,19,43,62,33,27,12,15,0,134,385,352,323,95,536.6862244897959,98.5,14.5,20.125,810.6147959183671,810.5433673469388,526.7576530612246,123.0,10
233,Jaylin Williams,Oklahoma City Thunder,F,39,129,14,31,408.3,2,3,150.0,9,21,424.9,5,30,35,11,13,4,3,5,56,85,74,50,46,55.125,59.666015625,10.90625,3.228515625,226.556640625,195.134765625,73.90625,83.212890625,10
234,Jayson Tatum,Boston Celtics,SF,280,350,92,196,478.9,55,63,870.0,41,82,508.9,9,59,68,50,20,10,26,5,130,398,348,330,118,312.2601456815817,89.29864724245579,48.34131113423517,15.582726326742975,328.7825182101976,478.3891779396461,210.16233090530702,90.13111342351719,10
235,Jeenathan Williams,Houston Rockets,G,8,17,4,7,66.7,0,2,0.0,0,0,0.0,2,1,3,0,4,0,0,0,17,11,11,8,3,43.0726643598616,2.1626297577854667,0.062283737024221464,0.0,59.574394463667815,61.81660899653979,41.47404844290658,1.5813148788927336,2
236,Jeff Dowtin,Philadelphia 76ers,G,28,69,10,16,203.8,2,2,100.0,6,11,183.4,1,5,6,13,0,4,3,1,23,47,34,41,19,139.91836734693877,7.061224489795919,31.551020408163264,5.061224489795919,368.81632653061223,191.9591836734694,290.40816326530614,64.9795918367347,5
237,Jeff Green,Houston Rockets,PF,59,154,21,49,365.6,7,12,275.0,10,24,425.0,4,16,20,8,8,3,4,4,-16,87,79,67,28,203.0262345679012,41.11111111111111,7.808641975308641,8.123456790123457,360.9151234567901,373.21141975308643,203.76697530864197,35.882716049382715,10
238,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
239,Jeremiah Robinson-Earl,New Orleans Pelicans,F,28,87,11,24,269.6,4,7,80.0,2,9,100.0,9,9,18,10,6,3,2,1,30,56,46,38,28,61.800554016620495,31.598337950138504,28.62603878116343,1.4681440443213298,197.6038781163435,134.75069252077563,100.70360110803324,84.17451523545706,7
240,Jeremy Sochan,San Antonio Spurs,F,143,320,55,123,441.3,20,25,683.4,13,41,266.6,22,57,79,33,28,5,20,10,18,255,222,176,112,362.01234567901236,23.73456790123457,42.45679012345679,13.0,279.61111111111114,356.9938271604939,280.9382716049383,69.88271604938272,10
241,Jericho Sims,New York Knicks,C,29,189,12,14,516.7,5,8,113.3,0,0,0.0,21,30,51,13,11,4,6,6,2,93,80,42,64,106.20710059171597,58.017751479289934,13.825443786982248,0.0,322.3698224852071,239.59763313609466,169.6360946745562,91.18639053254438,10
242,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,61.5621301775148,0.21301775147928997,0.4792899408284023,0.7159763313609467,65.23668639053254,54.53254437869823,72.90532544378698,0.053254437869822466,1
243,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0.25,0.0,0.0,0.027777777777777776,0.25,0.25,0.25,0.0,1
244,Jevon Carter,Chicago Bulls,PG,41,150,17,38,405.20000000000005,1,2,50.0,6,19,191.7,2,9,11,13,9,4,4,2,5,65,52,54,24,163.76400367309458,11.764003673094583,8.338842975206612,6.7529843893480255,242.01193755739212,205.0560146923783,186.4113865932048,34.411386593204774,10
245,Jimmy Butler,Miami Heat,SF,222,361,78,155,502.4,56,69,792.8,10,28,358.3,15,35,50,54,16,17,18,5,40,326,272,276,104,487.68402777777777,47.01736111111111,55.40277777777778,8.434027777777777,688.7361111111112,472.0,688.90625,117.93402777777777,10
246,Jock Landale,Houston Rockets,C,77,175,29,50,519.6,16,18,450.0,3,7,250.0,22,24,46,19,19,3,6,13,41,142,123,96,65,249.44444444444446,96.57777777777778,43.400000000000006,2.3777777777777778,747.3777777777777,523.0444444444444,411.91111111111115,201.84444444444443,10
247,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
248,Joe Ingles,Orlando Magic,SG,33,162,10,20,355.0,5,6,250.0,8,17,325.0,1,14,15,29,12,8,11,0,23,77,48,62,44,113.81632653061224,10.844897959183672,47.489795918367356,9.893877551020408,167.37551020408162,121.20000000000002,151.8938775510204,66.43265306122449,10
249,Joel Embiid,Philadelphia 76ers,C,45,61,16,38,82.8,9,12,170.0,4,10,83.3,2,12,14,5,6,2,10,0,-41,64,59,50,19,144.5,0.0,0.5,0.0,162.0,144.5,162.0,0.5,2
250,John Collins,Utah Jazz,PF,158,293,61,112,534.6,24,32,754.2,12,29,388.9,24,64,88,10,32,3,17,13,-37,256,246,168,98,291.598615916955,115.01730103806227,10.216262975778548,7.891003460207612,556.4584775086505,544.4498269896194,294.5,134.340830449827,10
251,John Konchar,Memphis Grizzlies,SG,58,287,19,45,395.8,10,11,366.7,10,26,401.6,21,42,63,30,19,14,16,10,-5,151,121,88,93,135.4967860422406,74.25436179981634,14.009182736455465,6.229568411386593,292.96510560146925,228.50229568411385,169.88429752066116,118.3388429752066,10
252,Johnny Davis,Washington Wizards,G,33,133,12,35,333.3,5,6,250.0,4,13,183.3,4,12,16,7,13,2,1,4,-42,56,49,40,23,78.55918367346939,14.473469387755102,8.26530612244898,4.604081632653061,156.69387755102042,121.80000000000001,116.07346938775508,20.118367346938776,10
253,Johnny Juzang,Utah Jazz,G,50,121,19,39,276.9,0,0,0.0,12,28,219.2,2,13,15,3,9,0,4,0,3,68,65,53,18,265.6426592797784,18.88919667590028,2.2271468144044317,22.806094182825486,343.31855955678674,359.3074792243767,248.76731301939057,22.002770083102494,7
254,Jonas Valanciunas,New Orleans Pelicans,C,62,176,25,54,436.3,8,8,400.0,4,12,250.0,14,55,69,17,19,2,14,7,19,148,131,79,86,220.80470914127423,68.64404432132964,21.164819944598335,4.5872576177285325,522.4224376731303,450.2963988919668,294.5844875346261,88.1551246537396,10
255,Jonathan Isaac,Orlando Magic,PF,90,169,34,55,659.0,8,10,316.7,14,23,568.3,15,35,50,5,5,7,4,13,53,145,140,95,55,98.5,36.15561224489796,4.551020408163265,12.971938775510205,170.32908163265304,196.58418367346937,80.90816326530613,32.04336734693878,10
256,Jonathan Kuminga,Golden State Warriors,PF,209,286,80,151,516.0,39,45,715.0,10,23,350.1,7,35,42,23,28,9,19,4,-5,274,251,232,65,355.3,60.225,13.125,10.15625,502.0,486.925,372.825,70.9,10
257,Jontay Porter,Toronto Raptors,C,54,157,19,44,335.6,5,8,125.0,11,28,255.4,11,26,37,27,13,10,10,8,-15,118,91,81,64,293.34693877551024,44.265306122448976,35.204081632653065,22.219954648526077,606.204081632653,423.8163265306122,442.1020408163266,113.10204081632652,10
258,Jordan Clarkson,Utah Jazz,PG,174,327,64,151,396.6,29,32,757.9,17,59,244.1,7,28,35,60,19,10,22,0,-76,269,209,234,95,814.0,107.44444444444446,81.07029478458051,20.83673469387755,1289.530612244898,1206.7777777777778,873.736961451247,211.53061224489798,10
259,Jordan Goodwin,Memphis Grizzlies,G,69,232,28,81,330.5,5,12,225.0,8,28,229.89999999999998,13,28,41,37,16,15,14,10,-59,147,110,106,78,85.28515625,128.0625,77.28515625,2.94140625,402.0625,251.44140625,102.0,339.25390625,9
260,Jordan Hawkins,New Orleans Pelicans,G,48,123,17,56,371.5,4,5,150.0,10,37,210.0,2,12,14,6,8,1,2,2,4,68,62,54,20,161.8698224852071,16.40532544378698,6.485207100591716,10.724852071005916,235.4467455621302,203.3639053254438,196.71005917159763,20.133136094674555,10
261,Jordan McLaughlin,Minnesota Timberwolves,PG,50,147,17,31,494.4,4,4,200.0,12,21,369.4,3,18,21,24,10,6,4,2,57,95,71,74,45,157.31496786042243,29.694214876033055,20.0,21.794306703397613,222.31496786042243,224.25436179981637,149.92102846648302,55.14876033057851,10
262,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,10.240000000000002,0.48999999999999994,0.0,0.0,15.209999999999999,15.209999999999999,10.240000000000002,0.48999999999999994,1
263,Jordan Nwora,Toronto Raptors,SF,92,165,37,77,441.70000000000005,7,8,366.7,11,34,301.6,5,35,40,7,8,8,11,4,-32,139,132,99,47,314.2984693877551,47.26530612244898,4.346938775510203,6.908163265306123,365.125,400.5433673469388,274.67602040816325,55.816326530612244,10
264,Jordan Poole,Washington Wizards,SG,185,287,68,150,435.9,19,21,630.0,30,77,386.6,5,22,27,42,27,11,28,5,-84,254,212,227,69,772.672335600907,28.209750566893423,45.63832199546486,22.6859410430839,605.6111111111111,694.3764172335601,676.8367346938775,80.91836734693878,10
265,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.5,9.53125,2.5,0.0,1.28125,2.28125,9.0,4.53125,2
266,Jose Alvarado,New Orleans Pelicans,PG,56,205,20,56,358.4,4,6,200.0,12,28,443.3,2,16,18,21,18,12,8,1,44,95,74,77,39,70.07093425605537,9.600346020761245,31.254325259515564,5.688581314878893,84.19550173010381,72.0,81.84429065743944,41.27681660899654,10
267,Josh Giddey,Oklahoma City Thunder,SG,122,235,54,107,491.6,3,3,200.0,11,36,336.9,16,44,60,43,16,7,18,5,52,225,182,165,103,270.1188271604938,102.03086419753086,42.45679012345679,2.919753086419753,550.9891975308642,395.40277777777777,345.9151234567901,224.27777777777777,10
268,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
269,Josh Hart,New York Knicks,SG,117,424,45,120,368.3,13,17,383.3,14,52,217.2,23,101,124,56,26,13,17,5,20,297,241,173,180,281.2645429362881,287.5013850415512,127.53462603878116,21.22576177285319,1380.3504155124654,822.5,624.1288088642659,630.0221606648199,10
270,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,5.224489795918367,10.331632653061225,0.02040816326530612,0.18367346938775508,0.6173469387755101,0.8622448979591834,5.897959183673469,9.433673469387754,1
271,Josh Okogie,Phoenix Suns,SF,46,141,15,32,423.8,10,11,350.0,6,14,300.0,16,6,22,10,4,8,10,2,6,78,68,56,32,116.44982698961938,13.598615916955017,8.13840830449827,6.422145328719724,170.26989619377161,161.01730103806227,120.75432525951557,26.685121107266436,10
272,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
273,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
274,Jrue Holiday,Boston Celtics,PG,114,323,45,81,564.5,4,4,200.0,20,44,531.8,8,25,33,55,13,14,17,11,120,202,147,169,88,82.40532544378698,48.251479289940825,52.514792899408285,6.014792899408284,209.71597633136096,168.31360946745562,164.9023668639053,59.6715976331361,10
275,Jules Bernard,Washington Wizards,G,37,62,14,27,346.2,3,5,200.0,6,11,285.0,6,5,11,9,3,1,3,1,21,57,48,46,20,157.1673553719008,10.688016528925619,11.960743801652892,5.0,253.01859504132233,196.5867768595041,212.9504132231405,23.297520661157026,5
276,Julian Champagnie,San Antonio Spurs,F,69,223,20,52,322.0,12,13,450.0,17,41,319.1,3,22,25,13,6,4,7,4,19,107,94,82,38,247.06530612244896,29.089795918367344,18.151020408163266,25.816326530612244,557.2612244897961,388.9795918367347,376.0,86.58775510204082,10
277,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
278,Julian Strawther,Denver Nuggets,G,9,27,3,11,37.5,2,2,100.0,1,8,20.0,0,3,3,4,1,1,2,0,-15,16,12,13,7,37.0,7.512396694214877,4.231404958677686,0.8347107438016528,108.4297520661157,76.69421487603304,61.59504132231405,18.884297520661153,2
279,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
280,Justin Champagnie,Washington Wizards,SF,45,114,15,38,184.3,8,8,200.0,7,22,133.3,11,14,25,8,7,6,8,4,-45,78,70,53,33,256.9669421487603,76.15702479338843,5.338842975206612,9.330578512396695,668.6942148760331,597.504132231405,300.65289256198344,109.0,6
281,Justin Holiday,Denver Nuggets,SF,45,155,17,34,413.70000000000005,0,0,0.0,11,25,326.7,0,13,13,19,13,3,1,3,23,77,58,64,32,224.93964620187302,10.213319458896983,43.53069719042664,14.908428720083247,393.77835587929246,267.70655567117586,327.31945889698227,77.43600416233092,10
282,Justin Minaya,Portland Trail Blazers,F,12,94,4,17,149.89999999999998,1,2,50.0,3,14,116.6,6,9,15,4,5,3,3,2,-37,31,27,16,19,20.055555555555554,16.0,2.347222222222222,1.888888888888889,42.43055555555555,49.55555555555556,14.680555555555557,16.597222222222218,8
283,Jusuf Nurkic,Phoenix Suns,C,94,290,40,74,572.1,14,32,355.4,0,2,0.0,48,100,148,38,35,5,33,11,10,280,242,132,186,66.24489795918369,576.0,38.587755102040816,0.0,849.6,830.2448979591837,82.0,618.1877551020408,10
284,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
285,Kawhi Leonard,LA Clippers,SF,230,331,85,167,514.5,46,52,827.5,14,46,294.1,12,41,53,32,8,15,15,8,44,315,283,262,85,531.9119000657462,56.11111111111111,29.65154503616042,8.625904010519395,737.5193951347798,682.8093359631821,557.8698224852071,114.51479289940828,10
286,Keegan Murray,Sacramento Kings,SF,122,352,45,111,393.4,18,21,425.0,14,56,242.6,16,44,60,17,27,10,8,11,32,199,182,139,77,217.20578566732416,80.1051939513478,18.119000657462195,19.763313609467456,502.90795529257065,426.84681130834974,263.1775147928994,128.31360946745562,10
287,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,44.09763313609467,16.215976331360945,4.559171597633136,5.224852071005917,78.01479289940828,73.63313609467457,41.31360946745561,27.940828402366865,10
288,Keldon Johnson,San Antonio Spurs,SF,172,304,62,128,485.1,16,19,483.3,32,74,428.6,17,39,56,22,17,3,12,1,-19,250,228,194,78,293.166015625,55.416015625,19.916015625,24.041015625,393.666015625,412.0,304.1640625,46.0,10
289,Kelly Olynyk,Toronto Raptors,PF,131,284,49,93,490.90000000000003,21,29,437.1,12,31,391.6,20,38,58,43,39,15,27,10,-92,232,189,174,101,370.15625,53.587890625,59.125,8.869140625,691.166015625,562.384765625,489.90625,121.744140625,10
290,Kelly Oubre Jr.,Philadelphia 76ers,SG,204,334,74,178,415.1,41,55,634.5,15,55,252.79999999999998,20,41,61,23,28,9,20,10,-54,288,265,227,84,341.9833795013851,62.62880886426593,22.981994459833793,9.670360110803323,596.0069252077562,445.2714681440443,460.8545706371192,117.47506925207756,10
291,Kendall Brown,Indiana Pacers,SG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,1.7777777777777777,0.0625,0.4444444444444444,0.0,5.0625,2.506944444444444,4.0,0.8402777777777777,1
292,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
293,Kenrich Williams,Oklahoma City Thunder,SF,20,101,8,23,281.7,0,0,0.0,4,15,150.0,9,22,31,12,11,3,3,1,21,63,51,32,43,92.759765625,43.7265625,14.869140625,6.962890625,169.65625,145.166015625,95.6015625,80.244140625,10
294,Kentavious Caldwell-Pope,Denver Nuggets,SG,94,327,34,71,472.9,7,7,300.0,19,44,408.3,2,21,23,25,22,16,11,11,40,142,117,119,48,176.837890625,20.166015625,19.681640625,14.259765625,170.041015625,213.40625,131.9140625,41.40625,10
295,Kenyon Martin Jr.,Philadelphia 76ers,F,47,157,18,35,506.1,8,12,400.0,3,5,250.0,11,28,39,11,27,4,5,3,-16,97,86,58,50,113.43827160493827,143.804012345679,10.902777777777779,2.111111111111111,566.1049382716049,462.4151234567901,174.74845679012344,197.08641975308643,10
296,Keon Ellis,Sacramento Kings,G,57,232,22,43,470.8,1,2,50.0,12,27,360.0,7,20,27,17,25,21,5,9,92,101,84,74,44,164.54444444444442,30.199999999999996,47.7,11.777777777777779,190.24444444444447,217.61111111111114,133.77777777777777,81.3,10
297,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
298,Kessler Edwards,Sacramento Kings,SF,24,67,9,21,206.7,1,2,50.0,5,14,211.7,2,12,14,4,8,4,1,1,21,42,38,28,18,84.77958579881657,20.11834319526627,2.3535502958579886,4.585798816568047,134.70414201183434,119.01627218934911,89.9112426035503,33.02810650887574,7
299,Kevin Durant,Phoenix Suns,PF,257,369,96,196,476.1,42,48,773.1,23,60,376.2,3,60,63,37,15,8,36,12,-4,357,320,294,100,1288.0518626734843,66.49452154857559,38.71804236669101,18.76479181884587,1675.1913805697588,1462.489408327246,1404.046749452155,201.91964937910885,10
