,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
97,D.J. Wilson,Philadelphia 76ers,F,10,14,4,6,66.7,0,0,0.0,2,2,100.0,1,1,2,2,1,0,0,2,4,14,12,12,4,19.75308641975309,0.7901234567901234,0.7901234567901234,0.7901234567901234,38.71604938271605,28.444444444444443,28.444444444444443,3.1604938271604937,1
98,DaQuan Jeffries,New York Knicks,SG,0,7,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,3,0,0,1,0,7,3,0,3,3,0.39889196675900274,0.0,5.609418282548476,0.04432132963988919,3.0166204986149587,0.39889196675900274,3.0166204986149587,5.609418282548476,1
99,Daishen Nix,Minnesota Timberwolves,SG,5,12,2,5,66.7,0,0,0.0,1,3,50.0,0,1,1,3,1,2,1,0,13,9,6,8,4,15.512396694214878,0.5371900826446281,4.6033057851239665,0.6033057851239669,5.561983471074379,11.719008264462808,6.231404958677686,8.264462809917354,2
100,Dalano Banton,Portland Trail Blazers,G,184,327,70,167,421.3,23,29,760.0,21,66,318.9,9,46,55,41,16,13,24,6,-90,280,239,225,96,554.8456790123457,82.5493827160494,85.76118827160494,17.141975308641975,1275.5297067901233,832.679012345679,953.8506944444445,212.15625,10
101,Dalen Terry,Chicago Bulls,F,35,146,15,33,301.1,2,4,100.0,3,15,158.3,8,18,26,19,14,7,6,5,30,80,61,54,45,138.61962890625,47.13916015625,25.041015625,2.10009765625,354.5,282.353515625,170.92041015625,112.02587890625,10
102,Damian Jones,Cleveland Cavaliers,C,59,124,23,38,577.9,13,15,650.0,0,6,0.0,14,24,38,4,14,4,7,7,-35,101,97,63,42,182.335963182117,77.86982248520711,2.437869822485207,0.0,366.7028270874425,351.50361604207757,181.77186061801447,96.07100591715977,10
103,Damian Lillard,Milwaukee Bucks,PG,246,369,82,187,433.09999999999997,46,53,873.7,36,90,399.3,4,43,47,84,25,7,26,3,13,377,293,330,131,821.9570247933884,14.795041322314049,83.47107438016529,33.04793388429752,1117.9586776859503,842.2826446280992,1115.507438016529,80.39173553719007,10
104,Daniel Gafford,Dallas Mavericks,C,106,251,49,68,705.4,8,16,191.7,0,0,0.0,23,50,73,29,32,9,9,20,108,208,179,135,102,272.6877551020408,119.53061224489797,34.63265306122449,0.0,686.704081632653,490.5,409.16122448979587,213.8938775510204,10
105,Daniel Theis,LA Clippers,C,46,140,19,36,419.7,3,3,200.0,5,10,350.0,10,28,38,11,15,1,4,8,30,95,84,57,49,174.58454966180136,21.675329298682804,9.111071555713776,4.5080099679601275,273.85368458526165,254.89569241723032,200.89035243859024,23.438590245639013,10
106,Danilo Gallinari,Milwaukee Bucks,PF,23,88,7,16,366.7,7,9,275.0,2,9,200.0,2,8,10,8,9,3,4,1,-19,41,33,31,18,56.16759002770083,4.110803324099724,9.617728531855956,1.979224376731302,75.48060941828254,55.918282548476455,69.64127423822714,19.817174515235457,10
107,Dante Exum,Dallas Mavericks,G,68,216,25,49,441.6,4,4,200.0,14,25,456.7,2,21,23,29,15,2,9,0,33,120,91,97,52,265.80975029726517,15.1064209274673,26.91438763376932,16.452437574316292,250.5,215.03507728894175,306.43400713436387,36.86147443519619,10
108,Danuel House Jr.,Philadelphia 76ers,SF,42,143,14,30,276.3,13,15,466.7,1,11,33.3,6,11,17,7,16,7,3,3,-26,66,59,49,24,42.0,11.714285714285715,8.0,0.8571428571428572,41.714285714285715,51.714285714285715,40.0,11.714285714285715,7
109,Dario Saric,Golden State Warriors,PF,28,107,12,33,298.3,2,3,100.0,2,17,83.3,6,15,21,18,5,0,13,0,-31,67,49,46,39,52.0,27.193877551020407,15.673469387755102,2.1224489795918364,146.1326530612245,98.90816326530613,72.53061224489795,69.56122448979592,10
110,Darius Bazley,Utah Jazz,F,12,33,4,8,50.0,3,5,60.0,1,3,33.3,1,5,6,0,0,3,3,1,-12,18,18,12,6,51.84,11.559999999999999,0.16000000000000003,0.36,104.03999999999999,112.36,46.239999999999995,9.0,1
111,Darius Garland,Cleveland Cavaliers,PG,132,340,52,136,382.0,12,15,700.0,16,60,241.1,8,22,30,80,20,8,28,1,-5,242,162,212,110,227.53673469387758,24.0734693877551,83.6,22.900000000000002,355.3163265306123,224.74489795918365,337.0795918367347,128.70204081632653,10
112,David Roddy,Phoenix Suns,F,61,130,25,53,522.0,6,10,241.7,5,20,143.3,4,15,19,11,5,1,10,0,-72,91,80,72,30,452.4142561983472,53.125,19.694214876033058,9.37293388429752,871.2479338842974,691.107438016529,613.5092975206611,91.8646694214876,10
113,Davion Mitchell,Sacramento Kings,PG,87,208,35,65,530.5,4,8,125.0,13,25,423.8,9,17,26,23,10,5,6,0,-5,136,113,110,49,228.37541091387243,36.277777777777786,20.65154503616042,16.718606180144644,338.6130834976989,310.25147928994085,218.5917159763314,95.07462195923736,10
114,Davis Bertans,Charlotte Hornets,SF,86,218,28,66,375.9,10,10,400.0,20,53,344.7,2,12,14,9,19,9,6,3,-117,109,100,95,23,272.90146509623673,14.653835104854924,12.943694340706692,20.045963803504737,389.75265728239015,367.8172938810687,297.8261993679977,24.60815857512209,10
115,Day'Ron Sharpe,Brooklyn Nets,C,62,131,26,47,645.1,10,17,308.3,0,2,0.0,27,29,56,10,22,2,16,5,6,128,118,72,66,119.60016659725115,218.4881299458559,10.599750104123283,0.037484381507705125,456.7755102040816,375.69596001665974,160.21990837151185,269.5476884631404,10
116,De'Aaron Fox,Sacramento Kings,PG,253,363,91,215,424.9,37,43,752.2,34,91,370.3,12,44,56,53,24,25,22,6,51,362,309,306,109,394.31163434903044,26.52804709141274,85.01523545706371,39.523545706371195,400.45325484764544,453.52666204986144,344.72022160664824,108.06128808864266,10
117,De'Andre Hunter,Atlanta Hawks,SF,159,333,56,134,406.8,24,32,594.7,23,71,316.3,6,43,49,24,20,5,19,1,20,232,208,183,73,407.8469387755102,126.49387755102042,16.23673469387755,20.10204081632653,773.3326530612245,782.6795918367347,402.230612244898,139.0,10
118,De'Anthony Melton,Philadelphia 76ers,SG,23,43,7,20,75.0,4,4,200.0,5,14,75.0,0,5,5,5,3,2,1,1,-2,33,28,28,10,128.66666666666666,2.666666666666667,2.666666666666667,8.666666666666666,206.0,164.66666666666669,164.66666666666669,10.666666666666668,3
119,DeAndre Jordan,Denver Nuggets,C,36,95,16,28,411.8,4,4,200.0,0,0,0.0,12,27,39,7,11,1,4,3,-25,82,75,43,46,172.4770969660916,92.99048185603807,10.110053539559788,0.0,505.8286734086853,442.83462224866156,210.13146936347414,128.44021415823914,10
120,DeJon Jarreau,Memphis Grizzlies,F,43,150,17,50,308.3,5,11,250.0,4,13,141.7,8,36,44,26,14,6,9,2,-24,113,87,69,70,82.41326530612245,93.81462585034014,48.0,4.258503401360544,379.5646258503401,181.18367346938777,177.84183673469389,244.76700680272114,9
121,DeMar DeRozan,Chicago Bulls,SF,248,374,87,182,473.2,70,85,844.0,4,22,150.0,3,39,42,56,19,15,22,7,48,346,290,304,98,353.29141043443764,41.831382662170206,77.70005951200159,3.0862924023011304,496.8113469549693,457.1739734179726,408.4257091846856,104.03451696092046,10
122,Dean Wade,Cleveland Cavaliers,PF,46,178,15,35,260.2,5,7,216.7,11,31,233.4,4,27,31,7,8,3,1,9,-23,84,77,53,38,468.50000000000006,35.125,6.125,31.525000000000006,718.8,714.725,466.12499999999994,47.699999999999996,10
123,Deandre Ayton,Portland Trail Blazers,C,235,353,107,180,593.7,20,25,338.9,1,4,100.0,39,88,127,15,15,5,21,8,-63,377,362,250,142,617.0917159763313,146.1360946745562,8.633136094674557,0.9053254437869823,1217.636094674556,1216.476331360947,627.0443786982248,145.97633136094674,10
124,Dejounte Murray,Atlanta Hawks,SG,240,371,96,218,450.2,14,21,496.7,34,97,361.0,9,52,61,94,18,20,35,3,20,395,301,334,155,755.90625,35.93827160493827,103.93364197530865,30.427854938271604,887.3506944444445,833.8167438271605,798.4093364197531,150.90277777777777,10
125,Delon Wright,Miami Heat,SG,51,214,17,50,360.0,11,14,283.3,6,20,225.0,4,16,20,26,7,13,1,2,24,97,71,77,46,159.27072053311122,13.2036651395252,30.249062890462305,6.628071636817992,235.53061224489795,175.5406080799667,222.95585172844648,39.7576009995835,10
126,Deni Avdija,Washington Wizards,SF,181,355,66,126,520.7,39,52,737.1,10,36,254.1,13,76,89,41,19,9,26,4,-26,311,270,222,130,229.25238534933825,112.90520160049246,62.90027700831025,10.997229916897508,715.3213296398892,556.4432132963989,333.9329024315174,230.00307787011388,10
127,Dennis Schroder,Brooklyn Nets,PG,145,341,55,139,382.2,14,15,650.0,21,55,406.09999999999997,8,32,40,64,23,6,23,5,-27,249,185,209,104,431.4606401384083,27.946366782006923,63.884515570934255,30.972750865051903,645.6851211072664,510.20804498269894,557.5380622837371,101.23053633217992,10
128,Dennis Smith Jr.,Brooklyn Nets,PG,58,167,21,46,487.1,8,11,383.3,8,22,348.3,5,13,18,28,22,16,11,0,3,104,76,86,46,78.47147022074135,17.85339441899209,40.0,4.21990837151187,181.54768846314036,139.3027905039567,112.87963348604748,65.69012911286964,10
129,Dereck II Lively,Dallas Mavericks,C,94,185,45,59,763.7,4,11,150.0,0,0,0.0,16,46,62,8,15,5,6,12,19,164,156,102,70,349.4128943758573,62.45610425240055,9.660493827160494,0.0,659.2345679012345,560.9444444444445,434.4478737997257,85.37174211248285,10
130,Derrick Jones Jr.,Dallas Mavericks,SF,71,228,24,61,430.0,17,24,516.7,6,24,145.2,12,22,34,10,9,4,7,8,72,115,105,81,44,170.15570934256056,46.9294982698962,8.077854671280278,6.401384083044983,299.9969723183391,276.0246539792388,187.24048442906576,61.89489619377163,10
131,Derrick Rose,Memphis Grizzlies,PG,49,95,20,37,377.7,5,6,266.7,4,8,233.3,0,15,15,21,3,1,9,0,-9,85,64,70,36,70.0,14.857142857142858,12.0,3.7142857142857144,188.85714285714286,116.85714285714286,128.0,40.857142857142854,7
132,Derrick White,Boston Celtics,PG,182,356,62,135,466.3,20,22,755.6,38,88,441.09999999999997,8,52,60,62,22,8,13,10,102,304,242,244,122,263.7925515543244,85.09141274238227,65.68975069252078,33.72299168975069,692.0160049245922,524.0270852570021,376.18590335487846,206.37673130193906,10
133,Desmond Bane,Memphis Grizzlies,SG,93,165,30,80,183.4,19,21,366.7,14,40,172.9,2,14,16,34,14,5,13,2,-54,143,109,127,50,267.2,8.8,114.79999999999998,4.8,701.1999999999999,362.8,587.2,142.0,5
134,Devin Booker,Phoenix Suns,SG,275,345,100,194,492.8,46,52,867.8,29,73,326.8,12,37,49,76,33,7,32,5,46,400,324,351,125,1475.2049989498005,58.920184835118675,104.92207519428692,65.11426170972484,1312.1029195547153,1374.389413988658,1405.1142617097248,171.64650283553877,10
135,Devin Vassell,San Antonio Spurs,SG,193,373,77,163,440.2,18,21,691.7,21,61,312.3,0,33,33,47,16,12,18,1,-43,273,226,240,80,806.4410104810535,25.71969900564364,52.6495565708143,24.90217683418436,1079.5020155872078,846.0,1027.3222252082774,90.99005643644182,10
136,Devonte' Graham,San Antonio Spurs,PG,45,98,15,38,268.3,5,5,200.0,10,31,253.3,1,13,14,12,7,6,3,0,-2,71,59,57,26,297.1404958677686,1.7024793388429753,25.65289256198347,13.702479338842975,458.9586776859504,310.3553719008264,444.90082644628103,28.198347107438018,8
137,Dillon Brooks,Houston Rockets,SF,104,285,37,102,334.7,15,17,333.3,15,59,295.2,3,23,26,15,26,7,9,2,13,145,130,119,41,559.584,26.220444444444446,23.176000000000002,14.600000000000001,868.287111111111,677.1484444444444,716.504,83.61511111111112,10
138,Domantas Sabonis,Sacramento Kings,PF,156,346,57,114,510.9,41,59,722.9,1,8,33.3,37,102,139,81,27,6,34,7,20,376,295,237,220,179.5647600262985,84.97633136094674,26.923734385272844,1.1061801446416832,384.74556213017763,381.73241288625917,167.0,127.47797501643657,10
139,Dominick Barlow,San Antonio Spurs,F,57,150,21,38,506.6,15,18,416.6,0,1,0.0,19,22,41,15,19,4,4,3,10,113,98,72,56,290.46020761245677,81.13667820069205,45.74567474048443,0.0,715.5397923875432,590.5,425.3581314878893,117.0242214532872,10
140,Donovan Mitchell,Cleveland Cavaliers,SG,208,349,61,155,381.6,54,61,812.8,32,80,385.5,2,37,39,50,22,12,26,4,-61,297,247,258,89,702.4307958477509,32.95847750865052,39.245674740484425,25.79930795847751,1021.2889273356401,918.5484429065743,797.7110726643598,79.66435986159169,10
141,Donte DiVincenzo,New York Knicks,SG,210,365,73,156,455.7,14,19,438.3,50,117,423.4,6,36,42,26,24,16,14,8,44,278,252,236,68,805.2426697530864,23.65625,17.316743827160494,55.51234567901235,996.7673611111112,957.753086419753,845.1111111111112,40.11882716049383,10
142,Dorian Finney-Smith,Brooklyn Nets,PF,69,289,27,61,437.5,7,10,350.0,8,34,281.6,11,32,43,15,17,12,6,5,-52,127,112,84,58,170.20137891410513,32.10830221200804,9.28210284401034,6.070669347888537,202.9132433208848,184.57856937661592,191.69721344441254,38.22924446997989,10
143,Doug McDermott,Indiana Pacers,SF,41,119,15,35,295.8,1,2,50.0,10,29,223.7,0,9,9,8,11,3,3,0,7,58,50,49,17,198.9852071005917,9.186390532544378,9.621301775147929,16.092455621301777,315.60946745562126,224.05917159763314,287.09171597633133,22.251479289940832,10
144,Draymond Green,Golden State Warriors,PF,90,302,39,77,508.4,8,11,300.0,4,20,140.0,20,62,82,58,30,19,24,7,71,230,172,148,140,266.5653761869978,21.614317019722428,55.22169466764061,6.528853177501825,420.96603360116876,244.69101533966398,444.3451424397371,75.33126369612856,10
145,Drew Eubanks,Phoenix Suns,PF,45,153,17,29,540.0,11,13,455.0,0,0,0.0,10,27,37,8,17,3,5,10,24,90,82,53,45,64.56574141709277,19.08290723155588,13.60883856829803,0.0,85.33126369612856,67.15704894083272,68.1263696128561,47.30533235938642,10
146,Duncan Robinson,Miami Heat,F,109,283,38,92,380.6,8,9,350.0,25,74,273.8,3,25,28,20,24,8,16,2,-39,157,137,129,48,612.8440082644628,24.36880165289256,29.492768595041323,40.62913223140497,957.125,704.3677685950413,853.7438016528926,65.71900826446281,10
147,Duop Reath,Portland Trail Blazers,C,100,193,40,84,465.1,8,8,400.0,12,41,270.0,6,27,33,12,25,5,8,5,-41,145,133,112,45,369.424,37.0,24.624,9.687111111111111,704.1359999999999,568.344,476.4959999999999,90.344,10
148,Dwight Powell,Dallas Mavericks,C,19,111,7,13,450.0,5,10,300.0,0,0,0.0,12,18,30,6,17,2,5,2,-12,55,49,25,36,39.227160493827164,56.834567901234564,2.8,0.0,155.83456790123458,136.679012345679,44.33827160493827,73.67901234567901,10
149,Dylan Windler,Atlanta Hawks,G,16,41,6,11,106.7,0,0,0.0,4,9,85.0,1,6,7,2,2,2,1,0,3,25,23,18,9,79.80325443786984,6.946745562130177,2.75,5.755917159763313,120.77514792899407,109.29437869822485,83.74556213017752,17.235207100591715,3
150,Dylan Windler,Los Angeles Lakers,G,3,14,1,4,25.0,0,0,0.0,1,4,25.0,0,1,1,2,1,0,0,0,-7,6,4,5,3,7.920118343195265,2.3491124260355023,0.5,0.6065088757396448,8.260355029585797,12.298816568047336,5.80473372781065,0.9260355029585796,2
151,Dyson Daniels,New Orleans Pelicans,G,67,223,28,52,457.2,1,2,50.0,10,23,313.3,13,25,38,26,20,21,9,6,11,131,105,93,64,201.864,42.624,27.695999999999998,14.256,307.0,221.976,254.18400000000003,103.024,10
152,Emoni Bates,Cleveland Cavaliers,F,16,23,6,12,102.9,0,2,0.0,4,8,100.0,0,1,1,1,0,0,1,0,-3,18,17,17,2,22.765432098765434,0.8024691358024691,0.5061728395061729,2.617283950617284,28.888888888888893,26.58024691358024,25.98765432098765,0.3950617283950617,2
153,Eric Gordon,Phoenix Suns,SG,71,212,26,60,389.7,4,5,266.7,15,38,349.2,1,12,13,15,12,10,7,3,40,99,84,86,28,375.13187792381376,6.2764535531298735,18.794609044330585,21.627756738694586,464.7206504789486,334.5872131877924,503.8093116507017,26.52706616172867,10
154,Eugene Omoruyi,Washington Wizards,F,37,114,16,37,423.8,5,12,175.0,0,9,0.0,7,15,22,5,18,5,4,3,-47,64,59,42,27,62.24523339907955,21.71597633136095,5.527284681130834,0.006574621959237343,61.41091387245234,71.4207758053912,55.54503616042078,23.933596318211702,10
155,Evan Fournier,Detroit Pistons,SG,64,218,23,77,267.4,8,11,266.7,10,44,209.3,1,17,18,20,16,11,8,2,-28,102,82,84,38,338.4056305659293,13.677678827923012,26.48549267451882,14.0,464.4108014938236,447.64148233266303,344.7865555874749,50.55156564205688,10
156,Evan Mobley,Cleveland Cavaliers,PF,165,290,63,104,595.4,31,44,611.0,8,17,400.0,19,65,84,46,24,10,13,10,-9,295,249,211,130,333.0,158.17863894139884,56.38941398865784,5.727788279773156,731.3393194706995,604.961247637051,357.6502835538753,316.29584120982986,10
157,Frank Ntilikina,Charlotte Hornets,PG,5,39,1,8,50.0,2,2,100.0,1,7,50.0,1,4,5,3,4,0,0,0,0,13,10,8,8,19.0,7.0,6.84,0.7600000000000002,24.439999999999998,14.0,18.64,24.640000000000004,4
158,Franz Wagner,Orlando Magic,SF,175,308,64,125,509.7,40,48,844.4,7,35,165.0,10,31,41,29,24,7,14,3,32,245,216,204,70,186.40539178634418,54.69614512471655,21.36835474930713,10.819601914840009,360.9183673469388,343.8014613252708,225.1111111111111,54.47568657092467,10
159,Fred VanVleet,Houston Rockets,PG,155,353,54,136,409.8,17,20,575.0,30,84,327.3,4,31,35,75,36,24,16,7,-20,265,190,230,110,626.6,14.573469387755104,59.316326530612244,70.13061224489796,508.1510204081633,636.0591836734694,501.2020408163266,71.3795918367347,10
160,Furkan Korkmaz,Philadelphia 76ers,SG,41,116,13,29,278.6,7,10,241.7,8,18,258.3,3,12,15,12,6,3,2,2,22,68,56,53,27,292.875,14.875,10.0,20.0,404.0,340.0,363.875,17.875,8
161,GG Jackson,Memphis Grizzlies,F,167,334,56,127,429.1,28,34,806.5,27,72,366.6,7,46,53,24,16,5,17,2,-83,244,220,191,77,494.16824196597355,77.95274102079395,26.2117202268431,26.159000210039906,613.7164461247637,609.2098298676749,527.7599243856333,75.07939508506615,10
162,Gabe Vincent,Los Angeles Lakers,PG,2,28,1,5,25.0,0,0,0.0,0,3,0.0,1,1,2,1,3,1,2,0,-7,5,4,3,3,2.0,0.0,0.5,0.0,4.5,2.0,4.5,0.5,2
163,Garrett Temple,Toronto Raptors,SF,48,155,17,41,402.3,7,10,300.0,7,23,220.0,5,17,22,10,16,8,5,2,-55,80,70,58,32,131.76163265306124,23.568979591836737,15.52,8.892244897959184,241.49224489795918,204.34938775510201,147.83020408163264,60.16326530612244,8
164,Garrison Mathews,Atlanta Hawks,SG,98,193,30,53,580.0,16,18,363.3,22,41,531.8,1,15,16,9,24,1,3,1,-16,123,114,107,25,471.3315819103022,8.51416776130606,4.925689622818541,27.47382248076562,599.6500281478701,571.3803715518859,498.29292550197033,14.748170388440608,10
165,Gary Harris,Orlando Magic,SG,73,257,26,59,445.3,6,8,275.0,15,43,360.9,5,14,19,13,17,6,8,2,2,105,92,86,32,185.81095041322314,9.009297520661157,30.191115702479333,10.582644628099173,364.26549586776855,252.28512396694214,276.99173553719004,60.0,10
166,Gary Payton II,Golden State Warriors,SG,59,163,27,40,629.0,3,5,200.0,2,8,150.0,8,13,21,12,20,9,7,6,17,92,80,71,33,161.0,44.94857667584941,39.60009182736455,1.706152433425161,257.0619834710744,177.40312213039485,163.05463728191,162.15289256198346,10
167,Gary Trent Jr.,Toronto Raptors,SG,238,337,87,190,466.8,29,32,763.3,35,91,377.7,7,30,37,23,17,14,6,1,-92,298,275,261,60,592.6239999999999,19.396,26.676,48.596000000000004,612.384,672.5159999999998,536.9639999999999,41.599999999999994,10
168,Georges Niang,Cleveland Cavaliers,SF,115,259,43,91,438.1,6,6,300.0,23,58,378.1,2,24,26,9,26,8,15,3,-19,150,141,124,35,503.3685494464252,20.34565584537437,7.283730531056483,36.91968474385438,406.3677988365547,404.4028898480015,486.4053293300807,46.55751548132858,10
169,Giannis Antetokounmpo,Milwaukee Bucks,PF,303,369,119,203,597.0,64,102,558.7,1,14,50.0,35,97,132,71,32,9,36,13,7,506,435,374,203,269.1064209274673,208.75921521997623,67.0808561236623,1.5868014268727708,776.6777645659929,654.231866825208,382.44054696789533,284.95184304399527,10
170,Goga Bitadze,Orlando Magic,C,32,108,13,23,546.7,6,10,283.3,0,3,0.0,11,15,26,9,12,2,9,9,-9,67,58,41,35,47.199999999999996,63.34444444444445,9.3,0.0,226.77777777777777,172.14444444444445,73.30000000000001,101.17777777777778,10
171,Gordon Hayward,Oklahoma City Thunder,SF,48,160,16,41,355.5,8,11,300.0,8,16,300.0,3,15,18,14,6,4,3,1,-68,80,66,62,32,151.7890625,25.68212890625,12.6640625,9.625,201.52587890625,190.92041015625,152.5,48.24072265625,10
172,Gradey Dick,Toronto Raptors,G,136,312,51,122,404.1,15,19,504.7,19,53,368.0,3,24,27,11,16,6,17,1,-149,174,163,147,38,309.92899408284023,60.128994082840244,11.16094674556213,12.971597633136096,355.36094674556216,431.0,257.8639053254438,47.71597633136094,10
173,Grant Williams,Charlotte Hornets,PF,130,296,51,101,483.0,12,19,516.7,16,43,420.3,14,38,52,41,34,4,14,4,-91,223,182,171,93,326.0206611570248,39.68824609733701,99.61111111111113,6.400367309458218,551.6074380165289,435.7943067033976,368.48025711662075,212.65289256198344,10
174,Grayson Allen,Phoenix Suns,SG,159,322,54,107,509.5,20,24,579.2,31,71,346.9,6,30,36,35,11,9,9,4,74,230,195,194,71,590.7034236504935,70.54820415879018,26.563537072043687,69.36630959882378,799.0039907582441,685.8779668136946,712.0235244696493,88.91766435622769,10
175,Gui Santos,Golden State Warriors,F,41,109,14,26,422.5,8,9,350.0,5,10,300.0,9,21,30,9,15,2,5,2,6,80,71,50,39,150.89440000000002,120.4816,15.6864,4.2224,553.3056,480.9664,174.04,185.3616,9
176,Harrison Barnes,Sacramento Kings,SF,110,271,39,93,373.6,17,24,500.0,15,44,271.4,8,24,32,12,7,4,9,1,36,154,142,122,44,508.5144641683103,26.042077580539118,7.631821170282709,24.513477975016436,666.3606180144641,589.0207100591716,572.4171597633136,47.111111111111114,10
177,Harry III Giles,Brooklyn Nets,F,8,8,3,6,50.0,1,2,50.0,1,1,100.0,2,2,4,2,3,0,0,0,-12,14,12,10,6,49.0,11.430839002267573,3.4489795918367347,0.8185941043083901,149.7709750566893,107.76417233560092,78.44897959183675,27.43764172335601,1
178,Harry III Giles,Los Angeles Lakers,F,2,10,1,4,100.0,0,0,0.0,0,2,0.0,0,1,1,0,0,1,0,0,-15,3,3,2,1,2.0,0.528344671201814,0.04081632653061224,0.018140589569160995,4.63718820861678,4.528344671201814,2.0408163265306123,0.6371882086167799,2
179,Haywood Highsmith,Miami Heat,F,106,249,42,72,589.8,1,5,33.3,21,38,466.6,16,37,53,16,13,10,4,3,22,175,159,122,69,465.0073513031856,57.78503007351304,12.56850077968367,29.282022722209845,772.2817999554467,741.5809757184227,476.92269993316995,89.13900646023613,10
180,Herbert Jones,New Orleans Pelicans,SF,116,360,39,84,484.5,24,26,825.0,14,39,326.1,7,22,29,30,29,20,10,9,-23,175,145,146,59,139.1829447595043,33.366309598823776,12.008401596303298,12.515017853392145,351.659945389624,263.4709094727998,199.49716446124765,73.24952741020795,10
181,Hunter Tyson,Denver Nuggets,F,0,7,0,3,0.0,0,0,0.0,0,3,0.0,0,1,1,0,1,0,2,0,-1,1,1,0,1,9.719723183391004,0.5847750865051903,0.08650519031141869,0.41868512110726647,7.006920415224913,5.536332179930796,11.640138408304498,0.22145328719723184,1
182,I. Thomas,Phoenix Suns,G,5,8,2,4,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,1,6,5,6,1,11.81640625,0.0,0.140625,0.47265625,14.53515625,11.81640625,14.53515625,0.140625,1
183,Ibou Badji,Portland Trail Blazers,C,10,41,4,5,250.0,2,4,100.0,0,0,0.0,2,4,6,4,8,0,5,3,-33,20,16,14,10,15.650969529085874,6.0,4.171745152354571,0.0,37.529085872576175,34.80886426592798,21.42382271468144,7.119113573407203,4
184,Immanuel Quickley,Toronto Raptors,SG,197,347,64,150,421.2,46,57,665.5,23,70,321.6,3,53,56,84,14,11,23,1,-89,337,253,281,140,364.3225308641976,100.5,188.5,14.30864197530864,1094.6558641975312,580.5447530864199,709.4336419753088,458.0,10
185,Isaac Okoro,Cleveland Cavaliers,SF,77,302,30,77,385.0,5,8,175.0,12,39,341.7,9,17,26,16,25,7,12,2,-61,119,103,93,42,148.1,42.67777777777778,18.5,7.777777777777779,379.6111111111111,281.0444444444445,222.2,85.64444444444445,10
186,Isaiah Hartenstein,New York Knicks,C,111,247,45,63,726.9,21,30,468.1,0,0,0.0,26,43,69,37,30,18,14,10,109,217,180,148,106,253.3804856315438,108.22521719759413,50.09155713967476,0.0,543.7119625751837,486.0200490086879,260.2913789262642,209.09779460904434,10
187,Isaiah Jackson,Indiana Pacers,SF,76,152,29,42,740.5,18,23,658.3,0,0,0.0,22,21,43,9,22,7,6,9,49,128,119,85,52,149.3171947312211,153.37166251334995,30.978640085439665,0.0,593.7899608401566,432.5372018511926,215.3374866500534,279.58276966892134,10
188,Isaiah Joe,Oklahoma City Thunder,SG,94,206,30,68,450.5,11,12,475.0,23,50,458.6,4,21,25,21,8,5,5,2,13,140,119,115,46,246.25192901234567,13.125,60.224151234567906,16.84104938271605,588.5,337.8074845679012,462.125,108.16859567901236,10
189,Isaiah Mobley,Cleveland Cavaliers,F,5,33,2,7,58.3,0,0,0.0,1,4,25.0,0,4,4,2,2,0,0,0,-1,11,9,7,6,3.765432098765432,12.839506172839506,1.2098765432098766,0.8024691358024691,30.580246913580243,20.555555555555554,8.950617283950617,18.888888888888886,2
190,Isaiah Stewart,Detroit Pistons,C,106,319,40,71,587.7,10,12,516.7,16,38,409.0,10,48,58,12,11,4,10,10,-48,176,164,118,70,131.47520661157026,49.603305785123965,9.603305785123966,12.764462809917354,245.47520661157023,193.27685950413223,178.88016528925618,64.0,10
191,Ish Smith,Charlotte Hornets,PG,18,181,8,34,236.0,0,0,0.0,2,2,200.0,1,19,20,41,16,5,6,1,-90,79,38,59,61,54.36000000000001,24.0,78.09,1.5600000000000003,170.49,69.16000000000001,134.09,123.69,9
192,Ish Wainright,Phoenix Suns,F,3,11,1,6,16.7,0,0,0.0,1,4,25.0,3,2,5,1,1,1,1,0,-3,9,8,4,6,6.25,17.361111111111114,0.6944444444444445,0.6944444444444445,56.25,44.44444444444445,11.111111111111112,25.0,1
193,Ivica Zubac,LA Clippers,C,127,278,52,85,667.7,23,27,525.0,0,0,0.0,26,73,99,15,29,9,7,16,11,241,226,142,114,238.86389413988658,81.2629699642932,8.513127494223902,0.0,471.05671077504724,442.59567317790385,248.98760764545264,108.11342155009451,10
194,JT Thor,Charlotte Hornets,F,34,107,14,22,538.3,2,3,150.0,4,11,250.0,1,14,15,6,9,1,2,5,-2,55,49,40,21,83.42100694444443,24.236111111111114,4.600694444444445,4.944444444444444,180.0390625,169.15017361111111,91.12934027777779,32.01736111111111,10
195,JaVale McGee,Sacramento Kings,C,23,49,11,19,355.0,0,3,0.0,1,2,100.0,5,10,15,1,6,2,1,0,-4,39,38,24,16,79.38719999999999,16.3152,0.8848,0.8848,138.4208,140.07999999999998,81.39520000000002,13.532800000000002,7
